"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nback_r2_98","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-putamen","","","tfmri_nback_run2_emotion_beta_subcort.aseg_putamen.lh,tfmri_nback_run2_emotion_beta_subcortaseg_putamenlh"
"tfmri_nback_r2_99","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-pallidum","","","tfmri_nback_run2_emotion_beta_subcort.aseg_pallidum.lh,tfmri_nback_run2_emotion_beta_subcortaseg_pallidumlh"
"tfmri_nback_r2_100","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI 3rd-ventricle","","","tfmri_nback_run2_emotion_beta_subcort.aseg_3rd.ventricle,tfmri_nback_run2_emotion_beta_subcortaseg_3rdventricle"
"tfmri_nback_r2_101","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI 4th-ventricle","","","tfmri_nback_run2_emotion_beta_subcort.aseg_4th.ventricle,tfmri_nback_run2_emotion_beta_subcortaseg_4thventricle"
"tfmri_nback_r2_102","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI brain-stem","","","tfmri_nback_run2_emotion_beta_subcort.aseg_brain.stem,tfmri_nback_run2_emotion_beta_subcortaseg_brainstem"
"tfmri_nback_r2_103","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-hippocampus","","","tfmri_nback_run2_emotion_beta_subcort.aseg_hippocampus.lh,tfmri_nback_run2_emotion_beta_subcortaseg_hippocampuslh"
"tfmri_nback_r2_104","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-amygdala","","","tfmri_nback_run2_emotion_beta_subcort.aseg_amygdala.lh,tfmri_nback_run2_emotion_beta_subcortaseg_amygdalalh"
"tfmri_nback_r2_105","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI csf","","","tfmri_nback_run2_emotion_beta_subcort.aseg_csf,tfmri_nback_run2_emotion_beta_subcortaseg_csf"
"tfmri_nback_r2_106","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-accumbens-area","","","tfmri_nback_run2_emotion_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_run2_emotion_beta_subcortaseg_accumbensarealh"
"tfmri_nback_r2_107","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI left-ventraldc","","","tfmri_nback_run2_emotion_beta_subcort.aseg_ventraldc.lh,tfmri_nback_run2_emotion_beta_subcortaseg_ventraldclh"
"tfmri_nback_r2_108","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run2_emotion_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run2_emotion_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r2_109","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run2_emotion_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run2_emotion_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_r2_110","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run2_emotion_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run2_emotion_beta_subcortaseg_inflatventrh"
"tfmri_nback_r2_111","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run2_emotion_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run2_emotion_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r2_112","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run2_emotion_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run2_emotion_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r2_113","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-thalamus-proper","","","tfmri_nback_run2_emotion_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_run2_emotion_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_r2_114","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-caudate","","","tfmri_nback_run2_emotion_beta_subcort.aseg_caudate.rh,tfmri_nback_run2_emotion_beta_subcortaseg_caudaterh"
"tfmri_nback_r2_115","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-putamen","","","tfmri_nback_run2_emotion_beta_subcort.aseg_putamen.rh,tfmri_nback_run2_emotion_beta_subcortaseg_putamenrh"
"tfmri_nback_r2_116","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-pallidum","","","tfmri_nback_run2_emotion_beta_subcort.aseg_pallidum.rh,tfmri_nback_run2_emotion_beta_subcortaseg_pallidumrh"
"tfmri_nback_r2_117","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-hippocampus","","","tfmri_nback_run2_emotion_beta_subcort.aseg_hippocampus.rh,tfmri_nback_run2_emotion_beta_subcortaseg_hippocampusrh"
"tfmri_nback_r2_118","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-amygdala","","","tfmri_nback_run2_emotion_beta_subcort.aseg_amygdala.rh,tfmri_nback_run2_emotion_beta_subcortaseg_amygdalarh"
"tfmri_nback_r2_119","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-accumbens-area","","","tfmri_nback_run2_emotion_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_run2_emotion_beta_subcortaseg_accumbensarearh"
"tfmri_nback_r2_120","Float","","Recommended","Mean beta weight for nBack run 2 emotion condition in ASEG ROI right-ventraldc","","","tfmri_nback_run2_emotion_beta_subcort.aseg_ventraldc.rh,tfmri_nback_run2_emotion_beta_subcortaseg_ventraldcrh"
"tfmri_nback_r2_121","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_r2_122","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_r2_123","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_inflatventlh"
"tfmri_nback_r2_124","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_r2_125","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_r2_126","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_r2_127","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-caudate","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_caudate.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_caudatelh"
"tfmri_nback_r2_128","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-putamen","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_putamen.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_putamenlh"
"tfmri_nback_r2_129","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-pallidum","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_pallidum.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_pallidumlh"
"tfmri_nback_r2_130","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_3rd.ventricle,tfmri_nback_run2_2backvs0back_beta_subcortaseg_3rdventricle"
"tfmri_nback_r2_131","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_4th.ventricle,tfmri_nback_run2_2backvs0back_beta_subcortaseg_4thventricle"
"tfmri_nback_r2_132","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI brain-stem","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_brain.stem,tfmri_nback_run2_2backvs0back_beta_subcortaseg_brainstem"
"tfmri_nback_r2_133","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_hippocampus.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_hippocampuslh"
"tfmri_nback_r2_134","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-amygdala","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_amygdala.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_amygdalalh"
"tfmri_nback_r2_135","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI csf","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_csf,tfmri_nback_run2_2backvs0back_beta_subcortaseg_csf"
"tfmri_nback_r2_136","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_accumbensarealh"
"tfmri_nback_r2_137","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_ventraldc.lh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_ventraldclh"
"tfmri_nback_r2_138","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r2_139","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_r2_140","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_inflatventrh"
"tfmri_nback_r2_141","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r2_142","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r2_143","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_r2_144","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-caudate","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_caudate.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_caudaterh"
"tfmri_nback_r2_145","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-putamen","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_putamen.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_putamenrh"
"tfmri_nback_r2_146","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-pallidum","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_pallidum.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_pallidumrh"
"tfmri_nback_r2_147","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_hippocampus.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_hippocampusrh"
"tfmri_nback_r2_148","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-amygdala","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_amygdala.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_amygdalarh"
"tfmri_nback_r2_149","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_accumbensarearh"
"tfmri_nback_r2_150","Float","","Recommended","Mean beta weight for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run2_2.back.vs.0.back_beta_subcort.aseg_ventraldc.rh,tfmri_nback_run2_2backvs0back_beta_subcortaseg_ventraldcrh"
"tfmri_nback_r2_151","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_r2_152","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_r2_153","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_inflatventlh"
"tfmri_nback_r2_154","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_r2_155","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_r2_156","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_r2_157","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-caudate","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_caudate.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_caudatelh"
"tfmri_nback_r2_158","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-putamen","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_putamen.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_putamenlh"
"tfmri_nback_r2_159","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-pallidum","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_pallidum.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_pallidumlh"
"tfmri_nback_r2_160","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_3rd.ventricle,tfmri_nback_run2_facevsplace_beta_subcortaseg_3rdventricle"
"tfmri_nback_r2_161","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_4th.ventricle,tfmri_nback_run2_facevsplace_beta_subcortaseg_4thventricle"
"tfmri_nback_r2_162","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI brain-stem","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_brain.stem,tfmri_nback_run2_facevsplace_beta_subcortaseg_brainstem"
"tfmri_nback_r2_163","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_hippocampus.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_hippocampuslh"
"tfmri_nback_r2_164","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI left-amygdala","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_amygdala.lh,tfmri_nback_run2_facevsplace_beta_subcortaseg_amygdalalh"
"tfmri_nback_r2_165","Float","","Recommended","Mean beta weight for nBack run 2 face versus place contrast in ASEG ROI csf","","","tfmri_nback_run2_face.vs.place_beta_subcort.aseg_csf,tfmri_nback_run2_facevsplace_beta_subcortaseg_csf"
