"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr1_83","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-thalamus-proper","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_thalamus.proper.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_thalamusproperrh"
"tfmri_sstr1_84","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-caudate","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_caudate.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_caudaterh"
"tfmri_sstr1_85","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-putamen","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_putamen.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_putamenrh"
"tfmri_sstr1_86","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-pallidum","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_pallidum.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_pallidumrh"
"tfmri_sstr1_87","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-hippocampus","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_hippocampus.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_hippocampusrh"
"tfmri_sstr1_88","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-amygdala","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_amygdala.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_amygdalarh"
"tfmri_sstr1_89","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-accumbens-area","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_accumbens.area.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_accumbensarearh"
"tfmri_sstr1_90","Float","","Recommended","Mean beta weight for SST run 1 incorrect stop versus correct go contrast in ASEG ROI right-ventraldc","","","tfmri_sst_run1_incorrect.stop.vs.correct.go_beta_subcort.aseg_ventraldc.rh,tfmri_sst_run1_incorrectstopvscorrectgo_beta_subcortaseg_ventraldcrh"
"tfmri_sstr1_91","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_sstr1_92","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-lateral-ventricle","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_lateral.ventricle.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_lateralventriclelh"
"tfmri_sstr1_93","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-inf-lat-vent","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_inf.lat.vent.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_inflatventlh"
"tfmri_sstr1_94","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_sstr1_95","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebellumcortexlh"
"tfmri_sstr1_96","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-thalamus-proper","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_thalamus.proper.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_thalamusproperlh"
"tfmri_sstr1_97","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-caudate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_caudate.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_caudatelh"
"tfmri_sstr1_98","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-putamen","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_putamen.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_putamenlh"
"tfmri_sstr1_99","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-pallidum","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_pallidum.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_pallidumlh"
"tfmri_sstr1_100","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI 3rd-ventricle","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_3rd.ventricle,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_3rdventricle"
"tfmri_sstr1_101","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI 4th-ventricle","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_4th.ventricle,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_4thventricle"
"tfmri_sstr1_102","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI brain-stem","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_brain.stem,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_brainstem"
"tfmri_sstr1_103","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-hippocampus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_hippocampus.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_hippocampuslh"
"tfmri_sstr1_104","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-amygdala","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_amygdala.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_amygdalalh"
"tfmri_sstr1_105","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI csf","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_csf,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_csf"
"tfmri_sstr1_106","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-accumbens-area","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_accumbens.area.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_accumbensarealh"
"tfmri_sstr1_107","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI left-ventraldc","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_ventraldc.lh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_ventraldclh"
"tfmri_sstr1_108","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_sstr1_109","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-lateral-ventricle","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_lateral.ventricle.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_lateralventriclerh"
"tfmri_sstr1_110","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-inf-lat-vent","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_inf.lat.vent.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_inflatventrh"
"tfmri_sstr1_111","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_sstr1_112","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_cerebellumcortexrh"
"tfmri_sstr1_113","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-thalamus-proper","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_thalamus.proper.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_thalamusproperrh"
"tfmri_sstr1_114","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-caudate","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_caudate.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_caudaterh"
"tfmri_sstr1_115","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-putamen","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_putamen.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_putamenrh"
"tfmri_sstr1_116","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-pallidum","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_pallidum.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_pallidumrh"
"tfmri_sstr1_117","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-hippocampus","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_hippocampus.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_hippocampusrh"
"tfmri_sstr1_118","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-amygdala","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_amygdala.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_amygdalarh"
"tfmri_sstr1_119","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-accumbens-area","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_accumbens.area.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_accumbensarearh"
"tfmri_sstr1_120","Float","","Recommended","Mean beta weight for SST run 1 any stop versus correct go contrast in ASEG ROI right-ventraldc","","","tfmri_sst_run1_any.stop.vs.correct.go_beta_subcort.aseg_ventraldc.rh,tfmri_sst_run1_anystopvscorrectgo_beta_subcortaseg_ventraldcrh"
"tfmri_sstr1_121","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_sstr1_122","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-lateral-ventricle","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_lateral.ventricle.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_lateralventriclelh"
"tfmri_sstr1_123","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-inf-lat-vent","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_inf.lat.vent.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_inflatventlh"
"tfmri_sstr1_124","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_sstr1_125","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebellumcortexlh"
"tfmri_sstr1_126","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-thalamus-proper","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_thalamus.proper.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_thalamusproperlh"
"tfmri_sstr1_127","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-caudate","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_caudate.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_caudatelh"
"tfmri_sstr1_128","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-putamen","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_putamen.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_putamenlh"
"tfmri_sstr1_129","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-pallidum","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_pallidum.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_pallidumlh"
"tfmri_sstr1_130","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI 3rd-ventricle","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_3rd.ventricle,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_3rdventricle"
"tfmri_sstr1_131","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI 4th-ventricle","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_4th.ventricle,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_4thventricle"
"tfmri_sstr1_132","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI brain-stem","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_brain.stem,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_brainstem"
"tfmri_sstr1_133","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-hippocampus","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_hippocampus.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_hippocampuslh"
"tfmri_sstr1_134","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-amygdala","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_amygdala.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_amygdalalh"
"tfmri_sstr1_135","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI csf","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_csf,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_csf"
"tfmri_sstr1_136","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-accumbens-area","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_accumbens.area.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_accumbensarealh"
"tfmri_sstr1_137","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI left-ventraldc","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_ventraldc.lh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_ventraldclh"
"tfmri_sstr1_138","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_sstr1_139","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI right-lateral-ventricle","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_lateral.ventricle.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_lateralventriclerh"
"tfmri_sstr1_140","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI right-inf-lat-vent","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_inf.lat.vent.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_inflatventrh"
"tfmri_sstr1_141","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_sstr1_142","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus incorrect stop contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_sst_run1_correct.stop.vs.incorrect.stop_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_sst_run1_correctstopvsincorrectstop_beta_subcortaseg_cerebellumcortexrh"
