"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dud_raw_1649_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1650_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1651_t","Integer","","Recommended","You found that you need to use  a lot more to get the same high?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1653_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1654_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1655_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1656_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1657_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1658_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1659_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1660_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1661_t","Integer","","Recommended","You spent a great deal of time either using, trying to obtain, or hung over from using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2106_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2107_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2108_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2109_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2110_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2111_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2112_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2113_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2114_t","Integer","","Recommended","Was there ever a time that you frequently used the following drugs more than you planned?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2123_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2124_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2125_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2126_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2127_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2128_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2129_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2130_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2131_t","Integer","","Recommended","Since you started using have you ever had a period of three months or longer without using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_2133_t","String","60","Recommended","What is the longest period of time you have gone without using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","","",""
"ksads_dud_raw_2134_t","String","60","Recommended","What is the longest period of time you have gone without using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","","",""
"ksads_dud_raw_2135_t","String","60","Recommended","What is the longest period of time you have gone without using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","","",""
"ksads_dud_raw_2136_t","String","60","Recommended","What is the longest period of time you have gone without using?Cocaine (coke, crack)","","",""
"ksads_dud_raw_2137_t","String","60","Recommended","What is the longest period of time you have gone without using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","","",""
"ksads_dud_raw_2138_t","String","60","Recommended","What is the longest period of time you have gone without using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","","",""
"ksads_dud_raw_2139_t","String","60","Recommended","What is the longest period of time you have gone without using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","","",""
"ksads_dud_raw_2140_t","String","60","Recommended","What is the longest period of time you have gone without using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","","",""
"ksads_dud_raw_2141_t","String","60","Recommended","What is the longest period of time you have gone without using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","","",""
