"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr2esscscrbcxlh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run2_emotion_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run2_emotion_sem_subcortaseg_cerebellumcortexlh"
"tfmrinbr2esscstplh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-thalamus-proper","","","tfmri_nback_run2_emotion_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_run2_emotion_sem_subcortaseg_thalamusproperlh"
"tfmrinbr2esscscdelh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-caudate","","","tfmri_nback_run2_emotion_sem_subcort.aseg_caudate.lh,tfmri_nback_run2_emotion_sem_subcortaseg_caudatelh"
"tfmrinbr2esscspulh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-putamen","","","tfmri_nback_run2_emotion_sem_subcort.aseg_putamen.lh,tfmri_nback_run2_emotion_sem_subcortaseg_putamenlh"
"tfmrinbr2esscspalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-pallidum","","","tfmri_nback_run2_emotion_sem_subcort.aseg_pallidum.lh,tfmri_nback_run2_emotion_sem_subcortaseg_pallidumlh"
"tfmrinbr2esscs3rdvt","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI 3rd-ventricle","","","tfmri_nback_run2_emotion_sem_subcort.aseg_3rd.ventricle,tfmri_nback_run2_emotion_sem_subcortaseg_3rdventricle"
"tfmrinbr2esscs4thvt","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI 4th-ventricle","","","tfmri_nback_run2_emotion_sem_subcort.aseg_4th.ventricle,tfmri_nback_run2_emotion_sem_subcortaseg_4thventricle"
"tfmrinbr2esscsbs","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI brain-stem","","","tfmri_nback_run2_emotion_sem_subcort.aseg_brain.stem,tfmri_nback_run2_emotion_sem_subcortaseg_brainstem"
"tfmrinbr2esscshpuslh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-hippocampus","","","tfmri_nback_run2_emotion_sem_subcort.aseg_hippocampus.lh,tfmri_nback_run2_emotion_sem_subcortaseg_hippocampuslh"
"tfmrinbr2esscsaylh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-amygdala","","","tfmri_nback_run2_emotion_sem_subcort.aseg_amygdala.lh,tfmri_nback_run2_emotion_sem_subcortaseg_amygdalalh"
"tfmrinbr2esscscsf","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI csf","","","tfmri_nback_run2_emotion_sem_subcort.aseg_csf,tfmri_nback_run2_emotion_sem_subcortaseg_csf"
"tfmrinbr2esscsaalh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-accumbens-area","","","tfmri_nback_run2_emotion_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_run2_emotion_sem_subcortaseg_accumbensarealh"
"tfmrinbr2esscsvtrdclh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI left-ventraldc","","","tfmri_nback_run2_emotion_sem_subcort.aseg_ventraldc.lh,tfmri_nback_run2_emotion_sem_subcortaseg_ventraldclh"
"tfmrinbr2esscscbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run2_emotion_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run2_emotion_sem_subcortaseg_cerebralwhitematterrh"
"tfmrinbr2esscslvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run2_emotion_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run2_emotion_sem_subcortaseg_lateralventriclerh"
"tfmrinbr2esscsinfvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run2_emotion_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run2_emotion_sem_subcortaseg_inflatventrh"
"tfmrinbr2esscscrbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run2_emotion_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run2_emotion_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrinbr2esscscrbcxrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run2_emotion_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run2_emotion_sem_subcortaseg_cerebellumcortexrh"
"tfmrinbr2esscstprh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-thalamus-proper","","","tfmri_nback_run2_emotion_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run2_emotion_sem_subcortaseg_thalamusproperrh"
"tfmrinbr2esscscderh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-caudate","","","tfmri_nback_run2_emotion_sem_subcort.aseg_caudate.rh,tfmri_nback_run2_emotion_sem_subcortaseg_caudaterh"
"tfmrinbr2esscspurh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-putamen","","","tfmri_nback_run2_emotion_sem_subcort.aseg_putamen.rh,tfmri_nback_run2_emotion_sem_subcortaseg_putamenrh"
"tfmrinbr2esscsparh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-pallidum","","","tfmri_nback_run2_emotion_sem_subcort.aseg_pallidum.rh,tfmri_nback_run2_emotion_sem_subcortaseg_pallidumrh"
"tfmrinbr2esscshpusrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-hippocampus","","","tfmri_nback_run2_emotion_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run2_emotion_sem_subcortaseg_hippocampusrh"
"tfmrinbr2esscsayrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-amygdala","","","tfmri_nback_run2_emotion_sem_subcort.aseg_amygdala.rh,tfmri_nback_run2_emotion_sem_subcortaseg_amygdalarh"
"tfmrinbr2esscsaarh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-accumbens-area","","","tfmri_nback_run2_emotion_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run2_emotion_sem_subcortaseg_accumbensarearh"
"tfmrinbr2esscsvtrdcrh","Float","","Recommended","Standard error of the mean for nBack run 2 emotion condition in ASEG ROI right-ventraldc","","","tfmri_nback_run2_emotion_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run2_emotion_sem_subcortaseg_ventraldcrh"
"tfmrinbr22bvoscscbwmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebralwhitematterlh"
"tfmrinbr22bvoscslvtlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_lateralventriclelh"
"tfmrinbr22bvoscsinfvtlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_inflatventlh"
"tfmrinbr22bvoscscrbwmlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebellumwhitematterlh"
"tfmrinbr22bvoscscrbcxlh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebellumcortexlh"
"tfmrinbr22bvoscstplh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_thalamusproperlh"
"tfmrinbr22bvoscscdelh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-caudate","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_caudate.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_caudatelh"
"tfmrinbr22bvoscspulh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-putamen","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_putamen.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_putamenlh"
"tfmrinbr22bvoscspalh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-pallidum","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_pallidum.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_pallidumlh"
"tfmrinbr22bvoscs3rdvt","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_3rd.ventricle,tfmri_nback_run2_2backvs0back_sem_subcortaseg_3rdventricle"
"tfmrinbr22bvoscs4thvt","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_4th.ventricle,tfmri_nback_run2_2backvs0back_sem_subcortaseg_4thventricle"
"tfmrinbr22bvoscsbs","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI brain-stem","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_brain.stem,tfmri_nback_run2_2backvs0back_sem_subcortaseg_brainstem"
"tfmrinbr22bvoscshpuslh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_hippocampus.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_hippocampuslh"
"tfmrinbr22bvoscsaylh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-amygdala","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_amygdala.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_amygdalalh"
"tfmrinbr22bvoscscsf","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI csf","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_csf,tfmri_nback_run2_2backvs0back_sem_subcortaseg_csf"
"tfmrinbr22bvoscsaalh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_accumbensarealh"
"tfmrinbr22bvoscsvtrdclh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_ventraldc.lh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_ventraldclh"
"tfmrinbr22bvoscscbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebralwhitematterrh"
"tfmrinbr22bvoscslvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_lateralventriclerh"
"tfmrinbr22bvoscsinfvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_inflatventrh"
"tfmrinbr22bvoscscrbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrinbr22bvoscscrbcxrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_cerebellumcortexrh"
"tfmrinbr22bvoscstprh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_thalamusproperrh"
"tfmrinbr22bvoscscderh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-caudate","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_caudate.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_caudaterh"
"tfmrinbr22bvoscspurh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-putamen","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_putamen.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_putamenrh"
"tfmrinbr22bvoscsparh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-pallidum","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_pallidum.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_pallidumrh"
"tfmrinbr22bvoscshpusrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_hippocampusrh"
"tfmrinbr22bvoscsayrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-amygdala","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_amygdala.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_amygdalarh"
"tfmrinbr22bvoscsaarh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_accumbensarearh"
"tfmrinbr22bvoscsvtrdcrh","Float","","Recommended","Standard error of the mean for nBack run 2 2 back versus 0 back contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run2_2.back.vs.0.back_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run2_2backvs0back_sem_subcortaseg_ventraldcrh"
"tfmrinbr2fvpsscscbwmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_cerebralwhitematterlh"
"tfmrinbr2fvpsscslvtlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_lateralventriclelh"
"tfmrinbr2fvpsscsinfvtlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_inflatventlh"
"tfmrinbr2fvpsscscrbwmlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_cerebellumwhitematterlh"
"tfmrinbr2fvpsscscrbcxlh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_cerebellumcortexlh"
"tfmrinbr2fvpsscstplh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_thalamusproperlh"
"tfmrinbr2fvpsscscdelh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-caudate","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_caudate.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_caudatelh"
"tfmrinbr2fvpsscspulh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-putamen","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_putamen.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_putamenlh"
"tfmrinbr2fvpsscspalh","Float","","Recommended","Standard error of the mean for nBack run 2 face versus place contrast in ASEG ROI left-pallidum","","","tfmri_nback_run2_face.vs.place_sem_subcort.aseg_pallidum.lh,tfmri_nback_run2_facevsplace_sem_subcortaseg_pallidumlh"
