"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbackallsem_103","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI left-hippocampus","","","tfmri_nback_all_emotion_sem_subcort.aseg_hippocampus.lh,tfmri_nback_all_emotion_sem_subcortaseg_hippocampuslh"
"tfmrinbackallsem_104","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI left-amygdala","","","tfmri_nback_all_emotion_sem_subcort.aseg_amygdala.lh,tfmri_nback_all_emotion_sem_subcortaseg_amygdalalh"
"tfmrinbackallsem_105","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI csf","","","tfmri_nback_all_emotion_sem_subcort.aseg_csf,tfmri_nback_all_emotion_sem_subcortaseg_csf"
"tfmrinbackallsem_106","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI left-accumbens-area","","","tfmri_nback_all_emotion_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_all_emotion_sem_subcortaseg_accumbensarealh"
"tfmrinbackallsem_107","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI left-ventraldc","","","tfmri_nback_all_emotion_sem_subcort.aseg_ventraldc.lh,tfmri_nback_all_emotion_sem_subcortaseg_ventraldclh"
"tfmrinbackallsem_108","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_all_emotion_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_all_emotion_sem_subcortaseg_cerebralwhitematterrh"
"tfmrinbackallsem_109","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-lateral-ventricle","","","tfmri_nback_all_emotion_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_all_emotion_sem_subcortaseg_lateralventriclerh"
"tfmrinbackallsem_110","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-inf-lat-vent","","","tfmri_nback_all_emotion_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_all_emotion_sem_subcortaseg_inflatventrh"
"tfmrinbackallsem_111","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_all_emotion_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_all_emotion_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrinbackallsem_112","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_all_emotion_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_all_emotion_sem_subcortaseg_cerebellumcortexrh"
"tfmrinbackallsem_113","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-thalamus-proper","","","tfmri_nback_all_emotion_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_all_emotion_sem_subcortaseg_thalamusproperrh"
"tfmrinbackallsem_114","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-caudate","","","tfmri_nback_all_emotion_sem_subcort.aseg_caudate.rh,tfmri_nback_all_emotion_sem_subcortaseg_caudaterh"
"tfmrinbackallsem_115","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-putamen","","","tfmri_nback_all_emotion_sem_subcort.aseg_putamen.rh,tfmri_nback_all_emotion_sem_subcortaseg_putamenrh"
"tfmrinbackallsem_116","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-pallidum","","","tfmri_nback_all_emotion_sem_subcort.aseg_pallidum.rh,tfmri_nback_all_emotion_sem_subcortaseg_pallidumrh"
"tfmrinbackallsem_117","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-hippocampus","","","tfmri_nback_all_emotion_sem_subcort.aseg_hippocampus.rh,tfmri_nback_all_emotion_sem_subcortaseg_hippocampusrh"
"tfmrinbackallsem_118","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-amygdala","","","tfmri_nback_all_emotion_sem_subcort.aseg_amygdala.rh,tfmri_nback_all_emotion_sem_subcortaseg_amygdalarh"
"tfmrinbackallsem_119","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-accumbens-area","","","tfmri_nback_all_emotion_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_all_emotion_sem_subcortaseg_accumbensarearh"
"tfmrinbackallsem_120","Float","","Recommended","Standard error of the mean for nBack emotion condition in ASEG ROI right-ventraldc","","","tfmri_nback_all_emotion_sem_subcort.aseg_ventraldc.rh,tfmri_nback_all_emotion_sem_subcortaseg_ventraldcrh"
"tfmrinbackallsem_121","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebralwhitematterlh"
"tfmrinbackallsem_122","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_lateralventriclelh"
"tfmrinbackallsem_123","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_inflatventlh"
"tfmrinbackallsem_124","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebellumwhitematterlh"
"tfmrinbackallsem_125","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebellumcortexlh"
"tfmrinbackallsem_126","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_thalamusproperlh"
"tfmrinbackallsem_127","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-caudate","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_caudate.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_caudatelh"
"tfmrinbackallsem_128","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-putamen","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_putamen.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_putamenlh"
"tfmrinbackallsem_129","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-pallidum","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_pallidum.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_pallidumlh"
"tfmrinbackallsem_130","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_3rd.ventricle,tfmri_nback_all_2backvs0back_sem_subcortaseg_3rdventricle"
"tfmrinbackallsem_131","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_4th.ventricle,tfmri_nback_all_2backvs0back_sem_subcortaseg_4thventricle"
"tfmrinbackallsem_132","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI brain-stem","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_brain.stem,tfmri_nback_all_2backvs0back_sem_subcortaseg_brainstem"
"tfmrinbackallsem_133","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-hippocampus","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_hippocampus.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_hippocampuslh"
"tfmrinbackallsem_134","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-amygdala","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_amygdala.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_amygdalalh"
"tfmrinbackallsem_135","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI csf","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_csf,tfmri_nback_all_2backvs0back_sem_subcortaseg_csf"
"tfmrinbackallsem_136","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_accumbensarealh"
"tfmrinbackallsem_137","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI left-ventraldc","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_ventraldc.lh,tfmri_nback_all_2backvs0back_sem_subcortaseg_ventraldclh"
"tfmrinbackallsem_138","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebralwhitematterrh"
"tfmrinbackallsem_139","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_lateralventriclerh"
"tfmrinbackallsem_140","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_inflatventrh"
"tfmrinbackallsem_141","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrinbackallsem_142","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_cerebellumcortexrh"
"tfmrinbackallsem_143","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_thalamusproperrh"
"tfmrinbackallsem_144","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-caudate","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_caudate.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_caudaterh"
"tfmrinbackallsem_145","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-putamen","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_putamen.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_putamenrh"
"tfmrinbackallsem_146","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-pallidum","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_pallidum.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_pallidumrh"
"tfmrinbackallsem_147","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-hippocampus","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_hippocampus.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_hippocampusrh"
"tfmrinbackallsem_148","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-amygdala","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_amygdala.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_amygdalarh"
"tfmrinbackallsem_149","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_accumbensarearh"
"tfmrinbackallsem_150","Float","","Recommended","Standard error of the mean for nBack 2 back versus 0 back contrast in ASEG ROI right-ventraldc","","","tfmri_nback_all_2.back.vs.0.back_sem_subcort.aseg_ventraldc.rh,tfmri_nback_all_2backvs0back_sem_subcortaseg_ventraldcrh"
"tfmrinbackallsem_151","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_cerebralwhitematterlh"
"tfmrinbackallsem_152","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_lateralventriclelh"
"tfmrinbackallsem_153","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_inflatventlh"
"tfmrinbackallsem_154","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_cerebellumwhitematterlh"
"tfmrinbackallsem_155","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_cerebellumcortexlh"
"tfmrinbackallsem_156","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_thalamusproperlh"
"tfmrinbackallsem_157","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-caudate","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_caudate.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_caudatelh"
"tfmrinbackallsem_158","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-putamen","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_putamen.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_putamenlh"
"tfmrinbackallsem_159","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-pallidum","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_pallidum.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_pallidumlh"
"tfmrinbackallsem_160","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_3rd.ventricle,tfmri_nback_all_facevsplace_sem_subcortaseg_3rdventricle"
"tfmrinbackallsem_161","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_4th.ventricle,tfmri_nback_all_facevsplace_sem_subcortaseg_4thventricle"
"tfmrinbackallsem_162","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI brain-stem","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_brain.stem,tfmri_nback_all_facevsplace_sem_subcortaseg_brainstem"
"tfmrinbackallsem_163","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-hippocampus","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_hippocampus.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_hippocampuslh"
"tfmrinbackallsem_164","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI left-amygdala","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_amygdala.lh,tfmri_nback_all_facevsplace_sem_subcortaseg_amygdalalh"
"tfmrinbackallsem_165","Float","","Recommended","Standard error of the mean for nBack face versus place contrast in ASEG ROI csf","","","tfmri_nback_all_face.vs.place_sem_subcort.aseg_csf,tfmri_nback_all_facevsplace_sem_subcortaseg_csf"
