"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_ms_mncoh_r_olseneg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mncoh_r_olseneg"
"ledsch_seda_ms_mncoh_r_olsenam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_mncoh_r_olsenam"
"ledsch_seda_ms_mn_asmts_m_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_mn_asmts_m_nec"
"ledsch_seda_ms_mn_asmts_m_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est all","","","led_sch_seda_ms_mn_asmts_m_all"
"ledsch_seda_ms_mn_asmts_m_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est black","","","led_sch_seda_ms_mn_asmts_m_blk"
"ledsch_seda_ms_mn_asmts_m_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est asian","","","led_sch_seda_ms_mn_asmts_m_asn"
"ledsch_seda_ms_mn_asmts_m_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_mn_asmts_m_his"
"ledsch_seda_ms_mn_asmts_m_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white","","","led_sch_seda_ms_mn_asmts_m_wht"
"ledsch_seda_ms_mn_asmts_m_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est female","","","led_sch_seda_ms_mn_asmts_m_fem"
"ledsch_seda_ms_mn_asmts_m_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male","","","led_sch_seda_ms_mn_asmts_m_mal"
"ledsch_seda_ms_mn_asmts_m_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_mn_asmts_m_mfg"
"ledsch_seda_ms_mn_asmts_m_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_mn_asmts_m_wag"
"ledsch_seda_ms_mn_asmts_m_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_mn_asmts_m_wbg"
"ledsch_seda_ms_mn_asmts_m_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_mn_asmts_m_whg"
"ledsch_seda_ms_mn_asmts_m_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_mn_asmts_m_ecd"
"ledsch_seda_ms_mn_asmts_r_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_mn_asmts_r_nam"
"ledsch_seda_ms_mn_asmts_m_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mn_asmts_m_neg"
"ledsch_seda_ms_mn_asmts_m_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_mn_asmts_m_nam"
"ledsch_seda_ms_mngrd_r_ebseall","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ms_mngrd_r_ebseall"
"ledsch_seda_ms_mngrd_r_ebseblk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ms_mngrd_r_ebseblk"
"ledsch_seda_ms_mngrd_r_ebseasn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ms_mngrd_r_ebseasn"
"ledsch_seda_ms_mngrd_r_ebsehis","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_mngrd_r_ebsehis"
"ledsch_seda_ms_mngrd_r_ebsewht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ms_mngrd_r_ebsewht"
"ledsch_seda_ms_mngrd_r_ebsefem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ms_mngrd_r_ebsefem"
"ledsch_seda_ms_mngrd_r_ebsemal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ms_mngrd_r_ebsemal"
"ledsch_seda_ms_mngrd_r_ebsemfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_mngrd_r_ebsemfg"
"ledsch_seda_ms_mngrd_r_ebsewag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_mngrd_r_ebsewag"
"ledsch_seda_ms_mn_asmts_r_asn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est asian","","","led_sch_seda_ms_mn_asmts_r_asn"
"ledsch_seda_ms_cellcount_m_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est female","","","led_sch_seda_ms_cellcount_m_fem"
"ledsch_seda_ms_cellcount_m_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est male","","","led_sch_seda_ms_cellcount_m_mal"
"ledsch_seda_ms_cellcount_m_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_cellcount_m_mfg"
"ledsch_seda_ms_cellcount_m_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_cellcount_m_wag"
"ledsch_seda_ms_cellcount_m_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_cellcount_m_wbg"
"ledsch_seda_ms_cellcount_m_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_cellcount_m_whg"
"ledsch_seda_ms_cellcount_m_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_cellcount_m_ecd"
"ledsch_seda_ms_cellcount_m_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_cellcount_m_nec"
"ledsch_seda_ms_cellcount_m_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_cellcount_m_neg"
"ledsch_seda_ms_cellcount_m_nam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Total number of math cells for pooled estimates HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_cellcount_m_nam"
"ledsch_seda_ms_mn_asmts_r_all","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est all","","","led_sch_seda_ms_mn_asmts_r_all"
"ledsch_seda_ms_mn_asmts_r_blk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est black","","","led_sch_seda_ms_mn_asmts_r_blk"
"ledsch_seda_ms_mngrd_r_ebsewbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_mngrd_r_ebsewbg"
"ledsch_seda_ms_mn_asmts_r_his","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est hispanic","","","led_sch_seda_ms_mn_asmts_r_his"
"ledsch_seda_ms_mn_asmts_r_wht","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white","","","led_sch_seda_ms_mn_asmts_r_wht"
"ledsch_seda_ms_mn_asmts_r_fem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est female","","","led_sch_seda_ms_mn_asmts_r_fem"
"ledsch_seda_ms_mn_asmts_r_mal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male","","","led_sch_seda_ms_mn_asmts_r_mal"
"ledsch_seda_ms_mn_asmts_r_mfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_mn_asmts_r_mfg"
"ledsch_seda_ms_mn_asmts_r_wag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_mn_asmts_r_wag"
"ledsch_seda_ms_mn_asmts_r_wbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_mn_asmts_r_wbg"
"ledsch_seda_ms_mn_asmts_r_whg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_mn_asmts_r_whg"
"ledsch_seda_ms_mn_asmts_r_ecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_mn_asmts_r_ecd"
"ledsch_seda_ms_mn_asmts_r_nec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_mn_asmts_r_nec"
"ledsch_seda_ms_mn_asmts_r_neg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Per grade number of Reading Language Arts cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mn_asmts_r_neg"
"ledsch_seda_ms_mnavg_m_olseasn","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ms_mnavg_m_olseasn"
"ledsch_seda_ms_mncoh_r_ebsefem","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ms_mncoh_r_ebsefem"
"ledsch_seda_ms_mncoh_r_ebsemal","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ms_mncoh_r_ebsemal"
"ledsch_seda_ms_mncoh_r_ebsemfg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ms_mncoh_r_ebsemfg"
"ledsch_seda_ms_mncoh_r_ebsewag","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ms_mncoh_r_ebsewag"
"ledsch_seda_ms_mncoh_r_ebsewbg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ms_mncoh_r_ebsewbg"
"ledsch_seda_ms_mncoh_r_ebsewhg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ms_mncoh_r_ebsewhg"
"ledsch_seda_ms_mncoh_r_ebseecd","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ms_mncoh_r_ebseecd"
"ledsch_seda_ms_mncoh_r_ebsenec","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ms_mncoh_r_ebsenec"
"ledsch_seda_ms_mncoh_r_ebseneg","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ms_mncoh_r_ebseneg"
"ledsch_seda_ms_mncoh_r_ebsenam","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ms_mncoh_r_ebsenam"
"ledsch_seda_ms_mnavg_m_olseall","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ms_mnavg_m_olseall"
"ledsch_seda_ms_mnavg_m_olseblk","Float","","Recommended","Metro Poolsub (''pooled by subject'' - within subjects) Metro Area SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ms_mnavg_m_olseblk"
