"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsifnigm_cdx_gcnrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere cuneus","","","dmri_rsifnigm_cortdestrieux_gcuneusrh"
"dmri_rsifnigm_cdx_gfiorh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsifnigm_cortdestrieux_gfrontinfopercularrh"
"dmri_rsifnigm_cdx_gfiobrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsifnigm_cortdestrieux_gfrontinforbitalrh"
"dmri_rsifnigm_cdx_gfitrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsifnigm_cortdestrieux_gfrontinftriangulrh"
"dmri_rsifnigm_cdx_gfmrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle frontal gyrus","","","dmri_rsifnigm_cortdestrieux_gfrontmiddlerh"
"dmri_rsifnigm_cdx_gfsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior frontal gyrus","","","dmri_rsifnigm_cortdestrieux_gfrontsuprh"
"dmri_rsifnigm_cdx_gilscirh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsifnigm_cortdestrieux_ginslgandscentinsrh"
"dmri_rsifnigm_cdx_gisrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere short insular gyri","","","dmri_rsifnigm_cortdestrieux_ginsularshortrh"
"dmri_rsifnigm_cdx_gomrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle occipital gyrus","","","dmri_rsifnigm_cortdestrieux_goccipitalmiddlerh"
"dmri_rsifnigm_cdx_gosrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior occipital gyrus","","","dmri_rsifnigm_cortdestrieux_goccipitalsuprh"
"dmri_rsifnigm_cdx_gotlfrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral occipito-temporal gyrus","","","dmri_rsifnigm_cortdestrieux_goctemplatfusiforrh"
"dmri_rsifnigm_cdx_gotmlrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lingual gyrus","","","dmri_rsifnigm_cortdestrieux_goctempmedlingualrh"
"dmri_rsifnigm_cdx_gotmprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere parahippocampal gyrus","","","dmri_rsifnigm_cortdestrieux_goctempmedparahiprh"
"dmri_rsifnigm_cdx_gorh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital gyri","","","dmri_rsifnigm_cortdestrieux_gorbitalrh"
"dmri_rsifnigm_cdx_gpiarh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere angular gyrus","","","dmri_rsifnigm_cortdestrieux_gparietinfangularrh"
"dmri_rsifnigm_cdx_gpisrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere supramarginal gyrus","","","dmri_rsifnigm_cortdestrieux_gparietinfsupramarrh"
"dmri_rsifnigm_cdx_gpsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior parietal lobule","","","dmri_rsifnigm_cortdestrieux_gparietalsuprh"
"dmri_rsifnigm_cdx_gpcrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere postcentral gyrus","","","dmri_rsifnigm_cortdestrieux_gpostcentralrh"
"dmri_rsifnigm_cdx_gprctrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere precentral gyrus","","","dmri_rsifnigm_cortdestrieux_gprecentralrh"
"dmri_rsifnigm_cdx_gprcnrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere precuneus","","","dmri_rsifnigm_cortdestrieux_gprecuneusrh"
"dmri_rsifnigm_cdx_grrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere gyrus rectus","","","dmri_rsifnigm_cortdestrieux_grectusrh"
"dmri_rsifnigm_cdx_gsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere subcallosal gyrus","","","dmri_rsifnigm_cortdestrieux_gsubcallosalrh"
"dmri_rsifnigm_cdx_gtsgttrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior transverse temporal gyrus","","","dmri_rsifnigm_cortdestrieux_gtempsupgttransvrh"
"dmri_rsifnigm_cdx_gtslrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsifnigm_cortdestrieux_gtempsuplateralrh"
"dmri_rsifnigm_cdx_gtspprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere planum polare of the superior temporal gyrus","","","dmri_rsifnigm_cortdestrieux_gtempsupplanpolarrh"
"dmri_rsifnigm_cdx_gtsptrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere planum temporale","","","dmri_rsifnigm_cortdestrieux_gtempsupplantemporh"
"dmri_rsifnigm_cdx_gtirh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior temporal gyrus","","","dmri_rsifnigm_cortdestrieux_gtemporalinfrh"
"dmri_rsifnigm_cdx_gtmrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle temporal gyrus","","","dmri_rsifnigm_cortdestrieux_gtemporalmiddlerh"
"dmri_rsifnigm_cdx_lfahrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigm_cortdestrieux_latfisanthorizontrh"
"dmri_rsifnigm_cdx_lfavrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigm_cortdestrieux_latfisantverticalrh"
"dmri_rsifnigm_cdx_lfprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsifnigm_cortdestrieux_latfispostrh"
"dmri_rsifnigm_cdx_porh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsifnigm_cortdestrieux_poleoccipitalrh"
"dmri_rsifnigm_cdx_ptrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsifnigm_cortdestrieux_poletemporalrh"
"dmri_rsifnigm_cdx_sccrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsifnigm_cortdestrieux_scalcarinerh"
"dmri_rsifnigm_cdx_scrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsifnigm_cortdestrieux_scentralrh"
"dmri_rsifnigm_cdx_scmrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsifnigm_cortdestrieux_scingulmarginalisrh"
"dmri_rsifnigm_cdx_sciarh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsifnigm_cortdestrieux_scircularinsulaantrh"
"dmri_rsifnigm_cdx_sciirh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsifnigm_cortdestrieux_scircularinsulainfrh"
"dmri_rsifnigm_cdx_scisrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsifnigm_cortdestrieux_scircularinsulasuprh"
"dmri_rsifnigm_cdx_sctarh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsifnigm_cortdestrieux_scollattransvantrh"
"dmri_rsifnigm_cdx_sctprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsifnigm_cortdestrieux_scollattransvpostrh"
"dmri_rsifnigm_cdx_sfirh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsifnigm_cortdestrieux_sfrontinfrh"
"dmri_rsifnigm_cdx_sfmrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsifnigm_cortdestrieux_sfrontmiddlerh"
"dmri_rsifnigm_cdx_sfsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsifnigm_cortdestrieux_sfrontsuprh"
"dmri_rsifnigm_cdx_sipjrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsifnigm_cortdestrieux_sintermprimjensenrh"
"dmri_rsifnigm_cdx_siptrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsifnigm_cortdestrieux_sintraparietandptransrh"
"dmri_rsifnigm_cdx_somlrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsifnigm_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsifnigm_cdx_sostrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsifnigm_cortdestrieux_socsupandtransversalrh"
"dmri_rsifnigm_cdx_soarh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsifnigm_cortdestrieux_soccipitalantrh"
"dmri_rsifnigm_cdx_sotlrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsifnigm_cortdestrieux_soctemplatrh"
"dmri_rsifnigm_cdx_sotmlrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsifnigm_cortdestrieux_soctempmedandlingualrh"
"dmri_rsifnigm_cdx_solrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsifnigm_cortdestrieux_sorbitallateralrh"
"dmri_rsifnigm_cdx_somorh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsifnigm_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsifnigm_cdx_sohsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsifnigm_cortdestrieux_sorbitalhshapedrh"
"dmri_rsifnigm_cdx_sporh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsifnigm_cortdestrieux_sparietooccipitalrh"
"dmri_rsifnigm_cdx_spcrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsifnigm_cortdestrieux_spericallosalrh"
"dmri_rsifnigm_cdx_spctrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsifnigm_cortdestrieux_spostcentralrh"
"dmri_rsifnigm_cdx_spriprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsifnigm_cortdestrieux_sprecentralinfpartrh"
"dmri_rsifnigm_cdx_sprsprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsifnigm_cortdestrieux_sprecentralsuppartrh"
"dmri_rsifnigm_cdx_ssorh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsifnigm_cortdestrieux_ssuborbitalrh"
"dmri_rsifnigm_cdx_ssprh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsifnigm_cortdestrieux_ssubparietalrh"
"dmri_rsifnigm_cdx_stirh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsifnigm_cortdestrieux_stemporalinfrh"
"dmri_rsifnigm_cdx_stsrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsifnigm_cortdestrieux_stemporalsuprh"
"dmri_rsifnigm_cdx_sttrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsifnigm_cortdestrieux_stemporaltransverserh"
"dmri_rsifnigm_cdx_mean","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation mean","","","dmri_rsifnigm_cortdestrieux_mean"
"dmri_rsifnigm_cdx_meanlh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation left hemisphere mean","","","dmri_rsifnigm_cortdestrieux_meanlh"
"dmri_rsifnigm_cdx_meanrh","Float","","Recommended","free normalized isotropic diffusion cortical gray matter Destrieux cortical parcellation right hemisphere mean","","","dmri_rsifnigm_cortdestrieux_meanrh"
"dmri_rsifnigwc_cdx_gsfmlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsfrontomarginlh"
"dmri_rsifnigwc_cdx_gsoilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior occipital gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsoccipitalinflh"
"dmri_rsifnigwc_cdx_gspclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere paracentral lobule and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsparacentrallh"
"dmri_rsifnigwc_cdx_gssclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subcentral gyrus and sulci","","","dmri_rsifnigwc_cortdestrieux_gandssubcentrallh"
"dmri_rsifnigwc_cdx_gstflh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere transverse frontopolar gyri and sulci","","","dmri_rsifnigwc_cortdestrieux_gandstransvfrontopollh"
"dmri_rsifnigwc_cdx_gscalh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulantlh"
"dmri_rsifnigwc_cdx_gscmalh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulmidantlh"
"dmri_rsifnigwc_cdx_gscmplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulmidpostlh"
"dmri_rsifnigwc_cdx_gcpdlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsifnigwc_cortdestrieux_gcingulpostdorsallh"
"dmri_rsifnigwc_cdx_gcpvlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsifnigwc_cortdestrieux_gcingulpostventrallh"
"dmri_rsifnigwc_cdx_gcnlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere cuneus","","","dmri_rsifnigwc_cortdestrieux_gcuneuslh"
"dmri_rsifnigwc_cdx_gfiolh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinfopercularlh"
"dmri_rsifnigwc_cdx_gfioblh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinforbitallh"
"dmri_rsifnigwc_cdx_gfitlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinftriangullh"
"dmri_rsifnigwc_cdx_gfmlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontmiddlelh"
"dmri_rsifnigwc_cdx_gfslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontsuplh"
"dmri_rsifnigwc_cdx_gilscilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_ginslgandscentinslh"
"dmri_rsifnigwc_cdx_gislh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere short insular gyri","","","dmri_rsifnigwc_cortdestrieux_ginsularshortlh"
"dmri_rsifnigwc_cdx_gomlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle occipital gyrus","","","dmri_rsifnigwc_cortdestrieux_goccipitalmiddlelh"
"dmri_rsifnigwc_cdx_goslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior occipital gyrus","","","dmri_rsifnigwc_cortdestrieux_goccipitalsuplh"
"dmri_rsifnigwc_cdx_gotlflh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral occipito-temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_goctemplatfusiforlh"
"dmri_rsifnigwc_cdx_gotmllh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lingual gyrus","","","dmri_rsifnigwc_cortdestrieux_goctempmedlinguallh"
"dmri_rsifnigwc_cdx_gotmplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere parahippocampal gyrus","","","dmri_rsifnigwc_cortdestrieux_goctempmedparahiplh"
"dmri_rsifnigwc_cdx_golh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital gyri","","","dmri_rsifnigwc_cortdestrieux_gorbitallh"
"dmri_rsifnigwc_cdx_gpialh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere angular gyrus","","","dmri_rsifnigwc_cortdestrieux_gparietinfangularlh"
"dmri_rsifnigwc_cdx_gpislh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere supramarginal gyrus","","","dmri_rsifnigwc_cortdestrieux_gparietinfsupramarlh"
"dmri_rsifnigwc_cdx_gpslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior parietal lobule","","","dmri_rsifnigwc_cortdestrieux_gparietalsuplh"
"dmri_rsifnigwc_cdx_gpclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere postcentral gyrus","","","dmri_rsifnigwc_cortdestrieux_gpostcentrallh"
"dmri_rsifnigwc_cdx_gprctlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere precentral gyrus","","","dmri_rsifnigwc_cortdestrieux_gprecentrallh"
"dmri_rsifnigwc_cdx_gprcnlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere precuneus","","","dmri_rsifnigwc_cortdestrieux_gprecuneuslh"
"dmri_rsifnigwc_cdx_grlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere gyrus rectus","","","dmri_rsifnigwc_cortdestrieux_grectuslh"
"dmri_rsifnigwc_cdx_gslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subcallosal gyrus","","","dmri_rsifnigwc_cortdestrieux_gsubcallosallh"
"dmri_rsifnigwc_cdx_gtsgttlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior transverse temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsupgttransvlh"
"dmri_rsifnigwc_cdx_gtsllh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsuplaterallh"
"dmri_rsifnigwc_cdx_gtspplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere planum polare of the superior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsupplanpolarlh"
"dmri_rsifnigwc_cdx_gtsptlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere planum temporale","","","dmri_rsifnigwc_cortdestrieux_gtempsupplantempolh"
"dmri_rsifnigwc_cdx_gtilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtemporalinflh"
"dmri_rsifnigwc_cdx_gtmlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtemporalmiddlelh"
"dmri_rsifnigwc_cdx_lfahlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfisanthorizontlh"
"dmri_rsifnigwc_cdx_lfavlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfisantverticallh"
"dmri_rsifnigwc_cdx_lfplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior ramus of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfispostlh"
"dmri_rsifnigwc_cdx_polh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere occipital pole","","","dmri_rsifnigwc_cortdestrieux_poleoccipitallh"
"dmri_rsifnigwc_cdx_ptlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere temporal pole","","","dmri_rsifnigwc_cortdestrieux_poletemporallh"
"dmri_rsifnigwc_cdx_scclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere calcarine sulcus","","","dmri_rsifnigwc_cortdestrieux_scalcarinelh"
"dmri_rsifnigwc_cdx_sclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere central sulcus","","","dmri_rsifnigwc_cortdestrieux_scentrallh"
"dmri_rsifnigwc_cdx_scmlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere marginal branch of the cingulate sulcus","","","dmri_rsifnigwc_cortdestrieux_scingulmarginalislh"
"dmri_rsifnigwc_cdx_scialh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulaantlh"
"dmri_rsifnigwc_cdx_sciilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulainflh"
"dmri_rsifnigwc_cdx_scislh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulasuplh"
"dmri_rsifnigwc_cdx_sctalh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior transverse collateral sulcus","","","dmri_rsifnigwc_cortdestrieux_scollattransvantlh"
"dmri_rsifnigwc_cdx_sctplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere posterior transverse collateral sulcus","","","dmri_rsifnigwc_cortdestrieux_scollattransvpostlh"
"dmri_rsifnigwc_cdx_sfilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontinflh"
"dmri_rsifnigwc_cdx_sfmlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontmiddlelh"
"dmri_rsifnigwc_cdx_sfslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontsuplh"
"dmri_rsifnigwc_cdx_sipjlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere sulcus intermedius primus","","","dmri_rsifnigwc_cortdestrieux_sintermprimjensenlh"
"dmri_rsifnigwc_cdx_siptlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsifnigwc_cortdestrieux_sintraparietandptranslh"
