"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_all_86","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in ASEG ROI right-pallidum","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_subcort.aseg_pallidum.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_subcortaseg_pallidumrh"
"tfmri_sst_all_87","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in ASEG ROI right-hippocampus","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_subcort.aseg_hippocampus.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_subcortaseg_hippocampusrh"
"tfmri_sst_all_88","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in ASEG ROI right-amygdala","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_subcort.aseg_amygdala.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_subcortaseg_amygdalarh"
"tfmri_sst_all_89","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in ASEG ROI right-accumbens-area","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_subcort.aseg_accumbens.area.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_subcortaseg_accumbensarearh"
"tfmri_sst_all_90","Float","","Recommended","Standard error of the mean for SST incorrect stop versus correct go contrast in ASEG ROI right-ventraldc","","","tfmri_sst_all_incorrect.stop.vs.correct.go_sem_subcort.aseg_ventraldc.rh,tfmri_sst_all_incorrectstopvscorrectgo_sem_subcortaseg_ventraldcrh"
"tfmri_sst_all_91","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebralwhitematterlh"
"tfmri_sst_all_92","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-lateral-ventricle","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_lateral.ventricle.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_lateralventriclelh"
"tfmri_sst_all_93","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-inf-lat-vent","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_inf.lat.vent.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_inflatventlh"
"tfmri_sst_all_94","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebellumwhitematterlh"
"tfmri_sst_all_95","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebellumcortexlh"
"tfmri_sst_all_96","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-thalamus-proper","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_thalamus.proper.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_thalamusproperlh"
"tfmri_sst_all_97","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-caudate","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_caudate.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_caudatelh"
"tfmri_sst_all_98","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-putamen","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_putamen.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_putamenlh"
"tfmri_sst_all_99","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-pallidum","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_pallidum.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_pallidumlh"
"tfmri_sst_all_100","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI 3rd-ventricle","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_3rd.ventricle,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_3rdventricle"
"tfmri_sst_all_101","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI 4th-ventricle","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_4th.ventricle,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_4thventricle"
"tfmri_sst_all_102","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI brain-stem","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_brain.stem,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_brainstem"
"tfmri_sst_all_103","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-hippocampus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_hippocampus.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_hippocampuslh"
"tfmri_sst_all_104","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-amygdala","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_amygdala.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_amygdalalh"
"tfmri_sst_all_105","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI csf","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_csf,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_csf"
"tfmri_sst_all_106","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-accumbens-area","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_accumbens.area.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_accumbensarealh"
"tfmri_sst_all_107","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI left-ventraldc","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_ventraldc.lh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_ventraldclh"
"tfmri_sst_all_108","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebralwhitematterrh"
"tfmri_sst_all_109","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-lateral-ventricle","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_lateral.ventricle.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_lateralventriclerh"
"tfmri_sst_all_110","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-inf-lat-vent","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_inf.lat.vent.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_inflatventrh"
"tfmri_sst_all_111","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebellumwhitematterrh"
"tfmri_sst_all_112","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_cerebellumcortexrh"
"tfmri_sst_all_113","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-thalamus-proper","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_thalamus.proper.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_thalamusproperrh"
"tfmri_sst_all_114","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-caudate","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_caudate.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_caudaterh"
"tfmri_sst_all_115","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-putamen","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_putamen.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_putamenrh"
"tfmri_sst_all_116","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-pallidum","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_pallidum.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_pallidumrh"
"tfmri_sst_all_117","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-hippocampus","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_hippocampus.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_hippocampusrh"
"tfmri_sst_all_118","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-amygdala","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_amygdala.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_amygdalarh"
"tfmri_sst_all_119","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-accumbens-area","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_accumbens.area.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_accumbensarearh"
"tfmri_sst_all_120","Float","","Recommended","Standard error of the mean for SST any stop versus correct go contrast in ASEG ROI right-ventraldc","","","tfmri_sst_all_any.stop.vs.correct.go_sem_subcort.aseg_ventraldc.rh,tfmri_sst_all_anystopvscorrectgo_sem_subcortaseg_ventraldcrh"
"tfmri_sst_all_121","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebralwhitematterlh"
"tfmri_sst_all_122","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-lateral-ventricle","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_lateral.ventricle.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_lateralventriclelh"
"tfmri_sst_all_123","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-inf-lat-vent","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_inf.lat.vent.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_inflatventlh"
"tfmri_sst_all_124","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebellumwhitematterlh"
"tfmri_sst_all_125","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebellumcortexlh"
"tfmri_sst_all_126","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-thalamus-proper","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_thalamus.proper.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_thalamusproperlh"
"tfmri_sst_all_127","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-caudate","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_caudate.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_caudatelh"
"tfmri_sst_all_128","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-putamen","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_putamen.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_putamenlh"
"tfmri_sst_all_129","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-pallidum","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_pallidum.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_pallidumlh"
"tfmri_sst_all_130","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI 3rd-ventricle","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_3rd.ventricle,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_3rdventricle"
"tfmri_sst_all_131","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI 4th-ventricle","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_4th.ventricle,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_4thventricle"
"tfmri_sst_all_132","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI brain-stem","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_brain.stem,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_brainstem"
"tfmri_sst_all_133","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-hippocampus","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_hippocampus.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_hippocampuslh"
"tfmri_sst_all_134","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-amygdala","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_amygdala.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_amygdalalh"
"tfmri_sst_all_135","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI csf","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_csf,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_csf"
"tfmri_sst_all_136","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-accumbens-area","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_accumbens.area.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_accumbensarealh"
"tfmri_sst_all_137","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI left-ventraldc","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_ventraldc.lh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_ventraldclh"
"tfmri_sst_all_138","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebralwhitematterrh"
"tfmri_sst_all_139","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI right-lateral-ventricle","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_lateral.ventricle.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_lateralventriclerh"
"tfmri_sst_all_140","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI right-inf-lat-vent","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_inf.lat.vent.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_inflatventrh"
"tfmri_sst_all_141","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebellumwhitematterrh"
"tfmri_sst_all_142","Float","","Recommended","Standard error of the mean for SST correct stop versus incorrect stop contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_sst_all_correct.stop.vs.incorrect.stop_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_sst_all_correctstopvsincorrectstop_sem_subcortaseg_cerebellumcortexrh"
