"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfnbr2bwdp_1293","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_gtempsupplanpolarrh"
"tfnbr2bwdp_1294","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_gtempsupplantemporh"
"tfnbr2bwdp_1295","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_gtemporalinfrh"
"tfnbr2bwdp_1296","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_gtemporalmiddlerh"
"tfnbr2bwdp_1297","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_latfisanthorizontrh"
"tfnbr2bwdp_1298","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_latfisantverticalrh"
"tfnbr2bwdp_1299","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_latfispostrh"
"tfnbr2bwdp_1300","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_poleoccipitalrh"
"tfnbr2bwdp_1301","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_poletemporalrh"
"tfnbr2bwdp_1302","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scalcarinerh"
"tfnbr2bwdp_1303","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.central.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scentralrh"
"tfnbr2bwdp_1304","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scingulmarginalisrh"
"tfnbr2bwdp_1305","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scircularinsulaantrh"
"tfnbr2bwdp_1306","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scircularinsulainfrh"
"tfnbr2bwdp_1307","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scircularinsulasuprh"
"tfnbr2bwdp_1308","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scollattransvantrh"
"tfnbr2bwdp_1309","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_scollattransvpostrh"
"tfnbr2bwdp_1310","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sfrontinfrh"
"tfnbr2bwdp_1311","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sfrontmiddlerh"
"tfnbr2bwdp_1312","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sfrontsuprh"
"tfnbr2bwdp_1313","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sintermprimjensenrh"
"tfnbr2bwdp_1314","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sintraparietandptransrh"
"tfnbr2bwdp_1315","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_socmiddleandlunatusrh"
"tfnbr2bwdp_1316","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_socsupandtransversalrh"
"tfnbr2bwdp_1317","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_soccipitalantrh"
"tfnbr2bwdp_1318","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_soctemplatrh"
"tfnbr2bwdp_1319","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_soctempmedandlingualrh"
"tfnbr2bwdp_1320","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sorbitallateralrh"
"tfnbr2bwdp_1321","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sorbitalmedolfactrh"
"tfnbr2bwdp_1322","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sorbitalhshapedrh"
"tfnbr2bwdp_1323","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sparietooccipitalrh"
"tfnbr2bwdp_1324","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.pericallosal.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_spericallosalrh"
"tfnbr2bwdp_1325","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_spostcentralrh"
"tfnbr2bwdp_1326","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sprecentralinfpartrh"
"tfnbr2bwdp_1327","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_sprecentralsuppartrh"
"tfnbr2bwdp_1328","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_ssuborbitalrh"
"tfnbr2bwdp_1329","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_ssubparietalrh"
"tfnbr2bwdp_1330","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_stemporalinfrh"
"tfnbr2bwdp_1331","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_stemporalsuprh"
"tfnbr2bwdp_1332","Float","","Recommended","Mean beta weight for run 2 nBack positive face versus neutral face contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run2_posface.vs.neutface_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_run2_posfacevsneutface_beta_cortdestrieux_stemporaltransverserh"
