"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"q4g_pat_uncle3_alc___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___3"
"q4g_pat_uncle3_alc___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___7"
"q4g_pat_uncle3_alc___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___4"
"q4g_pat_uncle3_alc___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___5"
"q4g_pat_uncle3_alc___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___6"
"q4g_pat_uncle3_alc___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 2","famhx_q4g_pat_uncle3_alc_p___999"
"q4g_pat_uncle4_alc___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___0"
"q4g_pat_uncle4_alc___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___1"
"q4g_pat_uncle4_alc___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___2"
"q4g_pat_uncle4_alc___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___3"
"q4g_pat_uncle4_alc___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___7"
"q4g_pat_uncle4_alc___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___4"
"q4g_pat_uncle4_alc___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___5"
"q4g_pat_uncle4_alc___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___6"
"q4g_pat_uncle4_alc___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 3","famhx_q4g_pat_uncle4_alc_p___999"
"q4g_pat_uncle5_alc___0","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___0"
"q4g_pat_uncle5_alc___1","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___1"
"q4g_pat_uncle5_alc___2","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___2"
"q4g_pat_uncle5_alc___3","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___3"
"q4g_pat_uncle5_alc___7","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___7"
"q4g_pat_uncle5_alc___4","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___4"
"q4g_pat_uncle5_alc___5","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___5"
"q4g_pat_uncle5_alc___6","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___6"
"q4g_pat_uncle5_alc___999","Integer","","Recommended","paternal uncle TÃ­o paterno  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2a_p  > 4","famhx_q4g_pat_uncle5_alc_p___999"
"q4h_pat_aunt1_alc___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___0"
"q4h_pat_aunt1_alc___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___1"
"q4h_pat_aunt1_alc___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___2"
"q4h_pat_aunt1_alc___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___3"
"q4h_pat_aunt1_alc___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___7"
"q4h_pat_aunt1_alc___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___4"
"q4h_pat_aunt1_alc___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___5"
"q4h_pat_aunt1_alc___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___6"
"q4h_pat_aunt1_alc___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 0","famhx_q4h_pat_aunt1_alc_p___999"
"q4h_pat_aunt2_alc___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___0"
"q4h_pat_aunt2_alc___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___1"
"q4h_pat_aunt2_alc___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___2"
"q4h_pat_aunt2_alc___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___3"
"q4h_pat_aunt2_alc___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___7"
"q4h_pat_aunt2_alc___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___4"
"q4h_pat_aunt2_alc___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___5"
"q4h_pat_aunt2_alc___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___6"
"q4h_pat_aunt2_alc___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (2) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 1","famhx_q4h_pat_aunt2_alc_p___999"
"q4h_pat_aunt3_alc___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___0"
"q4h_pat_aunt3_alc___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___1"
"q4h_pat_aunt3_alc___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___2"
"q4h_pat_aunt3_alc___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___3"
"q4h_pat_aunt3_alc___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___7"
"q4h_pat_aunt3_alc___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___4"
"q4h_pat_aunt3_alc___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___5"
"q4h_pat_aunt3_alc___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___6"
"q4h_pat_aunt3_alc___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (3) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 2","famhx_q4h_pat_aunt3_alc_p___999"
"q4h_pat_aunt4_alc___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___0"
"q4h_pat_aunt4_alc___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___1"
"q4h_pat_aunt4_alc___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___2"
"q4h_pat_aunt4_alc___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___3"
"q4h_pat_aunt4_alc___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___7"
"q4h_pat_aunt4_alc___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___4"
"q4h_pat_aunt4_alc___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___5"
"q4h_pat_aunt4_alc___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___6"
"q4h_pat_aunt4_alc___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (4) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 3","famhx_q4h_pat_aunt4_alc_p___999"
"q4h_pat_aunt5_alc___0","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___0"
"q4h_pat_aunt5_alc___1","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___1"
"q4h_pat_aunt5_alc___2","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___2"
"q4h_pat_aunt5_alc___3","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___3"
"q4h_pat_aunt5_alc___7","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___7"
"q4h_pat_aunt5_alc___4","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___4"
"q4h_pat_aunt5_alc___5","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___5"
"q4h_pat_aunt5_alc___6","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___6"
"q4h_pat_aunt5_alc___999","Integer","","Recommended","paternal aunt TÃ­a paterna  (5) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_2b_p  > 4","famhx_q4h_pat_aunt5_alc_p___999"
"q4i_mat_uncle1_alc___0","Integer","","Recommended","maternal uncle TÃ­o materno (1) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___0"
"q4i_mat_uncle1_alc___1","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___1"
"q4i_mat_uncle1_alc___2","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___2"
"q4i_mat_uncle1_alc___3","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Arrests/DUI Arrestos/DUI)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___3"
"q4i_mat_uncle1_alc___7","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Health Salud)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___7"
"q4i_mat_uncle1_alc___4","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Alcohol treatment program Programas por el uso de drogas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___4"
"q4i_mat_uncle1_alc___5","Integer","","Recommended","maternal uncle TÃ­o materno (1) (School Escolares)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___5"
"q4i_mat_uncle1_alc___6","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Isolated self,  arguments,  drunk a lot Se aÃ­slo de la familia,  Discusiones,  drogado/a con frecuencia)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___6"
"q4i_mat_uncle1_alc___999","Integer","","Recommended","maternal uncle TÃ­o materno (1) (Don't know No sÃ©)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 0","famhx_q4i_mat_uncle1_alc_p___999"
"q4i_mat_uncle2_alc___0","Integer","","Recommended","maternal uncle TÃ­o materno (2) (No Problems Sin Problemas)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 1","famhx_q4i_mat_uncle2_alc_p___0"
"q4i_mat_uncle2_alc___1","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Marital Matrimonial)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 1","famhx_q4i_mat_uncle2_alc_p___1"
"q4i_mat_uncle2_alc___2","Integer","","Recommended","maternal uncle TÃ­o materno (2) (Work Laboral)","0 ; 1","0 = No; 1 = Yes /  famhx_1   == 1 &&  famhx_4_p   == 1 &&  famhx_1a_p  > 1","famhx_q4i_mat_uncle2_alc_p___2"
