"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1053","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_ginsularshortlh"
"tr2semdp_1054","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_goccipitalmiddlelh"
"tr2semdp_1055","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior occipital gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_goccipitalsuplh"
"tr2semdp_1056","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_goctemplatfusiforlh"
"tr2semdp_1057","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere lingual gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_goctempmedlinguallh"
"tr2semdp_1058","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere parahippocampal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_goctempmedparahiplh"
"tr2semdp_1059","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital gyri","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gorbitallh"
"tr2semdp_1060","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere angular gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gparietinfangularlh"
"tr2semdp_1061","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere supramarginal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gparietinfsupramarlh"
"tr2semdp_1062","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior parietal lobule","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gparietalsuplh"
"tr2semdp_1063","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere postcentral gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gpostcentrallh"
"tr2semdp_1064","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere precentral gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gprecentrallh"
"tr2semdp_1065","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere precuneus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gprecuneuslh"
"tr2semdp_1066","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere gyrus rectus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_grectuslh"
"tr2semdp_1067","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcallosal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gsubcallosallh"
"tr2semdp_1068","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtempsupgttransvlh"
"tr2semdp_1069","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtempsuplaterallh"
"tr2semdp_1070","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtempsupplanpolarlh"
"tr2semdp_1071","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere planum temporale","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtempsupplantempolh"
"tr2semdp_1072","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtemporalinflh"
"tr2semdp_1073","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle temporal gyrus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_gtemporalmiddlelh"
"tr2semdp_1074","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_latfisanthorizontlh"
"tr2semdp_1075","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_latfisantverticallh"
"tr2semdp_1076","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_latfispostlh"
"tr2semdp_1077","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere occipital pole","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_poleoccipitallh"
"tr2semdp_1078","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere temporal pole","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_poletemporallh"
"tr2semdp_1079","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere calcarine sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scalcarinelh"
"tr2semdp_1080","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere central sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.central.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scentrallh"
"tr2semdp_1081","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scingulmarginalislh"
"tr2semdp_1082","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scircularinsulaantlh"
"tr2semdp_1083","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scircularinsulainflh"
"tr2semdp_1084","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scircularinsulasuplh"
"tr2semdp_1085","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scollattransvantlh"
"tr2semdp_1086","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_scollattransvpostlh"
"tr2semdp_1087","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior frontal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sfrontinflh"
"tr2semdp_1088","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle frontal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sfrontmiddlelh"
"tr2semdp_1089","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere superior frontal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sfrontsuplh"
"tr2semdp_1090","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere sulcus intermedius primus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sintermprimjensenlh"
"tr2semdp_1091","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sintraparietandptranslh"
"tr2semdp_1092","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_socmiddleandlunatuslh"
