"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_dtildwm_cdsn_tppolelh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-temporal pole","","","dmri_dti.ld.wm_cort.desikan_temporalpole.lh,dmri_dtildwm_cortdesikan_temporalpolelh"
"dmri_dtildwm_cdsn_trvtplh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-transverse temporal","","","dmri_dti.ld.wm_cort.desikan_transversetemporal.lh,dmri_dtildwm_cortdesikan_transversetemporallh"
"dmri_dtildwm_cdsn_insulalh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-insula","","","dmri_dti.ld.wm_cort.desikan_insula.lh,dmri_dtildwm_cortdesikan_insulalh"
"dmri_dtildwm_cdsn_banksstsrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-banks of superior temporal sulcus","","","dmri_dti.ld.wm_cort.desikan_bankssts.rh,dmri_dtildwm_cortdesikan_banksstsrh"
"dmri_dtildwm_cdsn_cdancnterh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-caudal anterior cingulate","","","dmri_dti.ld.wm_cort.desikan_caudalanteriorcingulate.rh,dmri_dtildwm_cortdesikan_caudalanteriorcingulaterh"
"dmri_dtildwm_cdsn_cdmfrrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-caudal middle frontal","","","dmri_dti.ld.wm_cort.desikan_caudalmiddlefrontal.rh,dmri_dtildwm_cortdesikan_caudalmiddlefrontalrh"
"dmri_dtildwm_cdsn_cuneusrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-cuneus","","","dmri_dti.ld.wm_cort.desikan_cuneus.rh,dmri_dtildwm_cortdesikan_cuneusrh"
"dmri_dtildwm_cdsn_ehinalrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-entorhinal","","","dmri_dti.ld.wm_cort.desikan_entorhinal.rh,dmri_dtildwm_cortdesikan_entorhinalrh"
"dmri_dtildwm_cdsn_fusiformrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-fusiform","","","dmri_dti.ld.wm_cort.desikan_fusiform.rh,dmri_dtildwm_cortdesikan_fusiformrh"
"dmri_dtildwm_cdsn_ifparh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-inferior parietal","","","dmri_dti.ld.wm_cort.desikan_inferiorparietal.rh,dmri_dtildwm_cortdesikan_inferiorparietalrh"
"dmri_dtildwm_cdsn_iftprh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-inferior temporal","","","dmri_dti.ld.wm_cort.desikan_inferiortemporal.rh,dmri_dtildwm_cortdesikan_inferiortemporalrh"
"dmri_dtildwm_cdsn_ihcnterh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-isthmus cingulate","","","dmri_dti.ld.wm_cort.desikan_isthmuscingulate.rh,dmri_dtildwm_cortdesikan_isthmuscingulaterh"
"dmri_dtildwm_cdsn_locrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lateral occipital","","","dmri_dti.ld.wm_cort.desikan_lateraloccipital.rh,dmri_dtildwm_cortdesikan_lateraloccipitalrh"
"dmri_dtildwm_cdsn_lobfrrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lateral orbital frontal","","","dmri_dti.ld.wm_cort.desikan_lateralorbitofrontal.rh,dmri_dtildwm_cortdesikan_lateralorbitofrontalrh"
"dmri_dtildwm_cdsn_lingualrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lingual","","","dmri_dti.ld.wm_cort.desikan_lingual.rh,dmri_dtildwm_cortdesikan_lingualrh"
"dmri_dtildwm_cdsn_mlobfrrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-medial orbito frontal","","","dmri_dti.ld.wm_cort.desikan_medialorbitofrontal.rh,dmri_dtildwm_cortdesikan_medialorbitofrontalrh"
"dmri_dtildwm_cdsn_mtprh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-middle temporal","","","dmri_dti.ld.wm_cort.desikan_middletemporal.rh,dmri_dtildwm_cortdesikan_middletemporalrh"
"dmri_dtildwm_cdsn_parahprh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-parahippocampal","","","dmri_dti.ld.wm_cort.desikan_parahippocampal.rh,dmri_dtildwm_cortdesikan_parahippocampalrh"
"dmri_dtildwm_cdsn_pctrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-paracentral","","","dmri_dti.ld.wm_cort.desikan_paracentral.rh,dmri_dtildwm_cortdesikan_paracentralrh"
"dmri_dtildwm_cdsn_ppsrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars opercularis","","","dmri_dti.ld.wm_cort.desikan_parsopercularis.rh,dmri_dtildwm_cortdesikan_parsopercularisrh"
"dmri_dtildwm_cdsn_parsobrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars orbitalis","","","dmri_dti.ld.wm_cort.desikan_parsorbitalis.rh,dmri_dtildwm_cortdesikan_parsorbitalisrh"
"dmri_dtildwm_cdsn_parstangrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars triangularis","","","dmri_dti.ld.wm_cort.desikan_parstriangularis.rh,dmri_dtildwm_cortdesikan_parstriangularisrh"
"dmri_dtildwm_cdsn_pcrinerh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pericalcarine","","","dmri_dti.ld.wm_cort.desikan_pericalcarine.rh,dmri_dtildwm_cortdesikan_pericalcarinerh"
"dmri_dtildwm_cdsn_postrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-post central","","","dmri_dti.ld.wm_cort.desikan_postcentral.rh,dmri_dtildwm_cortdesikan_postcentralrh"
"dmri_dtildwm_cdsn_pscnterh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-post cingulate","","","dmri_dti.ld.wm_cort.desikan_posteriorcingulate.rh,dmri_dtildwm_cortdesikan_posteriorcingulaterh"
"dmri_dtildwm_cdsn_precnrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-precentral","","","dmri_dti.ld.wm_cort.desikan_precentral.rh,dmri_dtildwm_cortdesikan_precentralrh"
"dmri_dtildwm_cdsn_psrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-precuneus","","","dmri_dti.ld.wm_cort.desikan_precuneus.rh,dmri_dtildwm_cortdesikan_precuneusrh"
"dmri_dtildwm_cdsn_rncnterh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-rostral anterior cingulate","","","dmri_dti.ld.wm_cort.desikan_rostralanteriorcingulate.rh,dmri_dtildwm_cortdesikan_rostralanteriorcingulaterh"
"dmri_dtildwm_cdsn_rsmfrrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-rostral middle frontal","","","dmri_dti.ld.wm_cort.desikan_rostralmiddlefrontal.rh,dmri_dtildwm_cortdesikan_rostralmiddlefrontalrh"
"dmri_dtildwm_cdsn_spfrrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior frontal","","","dmri_dti.ld.wm_cort.desikan_superiorfrontal.rh,dmri_dtildwm_cortdesikan_superiorfrontalrh"
"dmri_dtildwm_cdsn_spparh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior parietal","","","dmri_dti.ld.wm_cort.desikan_superiorparietal.rh,dmri_dtildwm_cortdesikan_superiorparietalrh"
"dmri_dtildwm_cdsn_sptprh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior temporal","","","dmri_dti.ld.wm_cort.desikan_superiortemporal.rh,dmri_dtildwm_cortdesikan_superiortemporalrh"
"dmri_dtildwm_cdsn_samgrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior marginal","","","dmri_dti.ld.wm_cort.desikan_supramarginal.rh,dmri_dtildwm_cortdesikan_supramarginalrh"
"dmri_dtildwm_cdsn_frpolerh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-frontal pole","","","dmri_dti.ld.wm_cort.desikan_frontalpole.rh,dmri_dtildwm_cortdesikan_frontalpolerh"
"dmri_dtildwm_cdsn_tppolerh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-temporal pole","","","dmri_dti.ld.wm_cort.desikan_temporalpole.rh,dmri_dtildwm_cortdesikan_temporalpolerh"
"dmri_dtildwm_cdsn_trvtprh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-transverse temporal","","","dmri_dti.ld.wm_cort.desikan_transversetemporal.rh,dmri_dtildwm_cortdesikan_transversetemporalrh"
"dmri_dtildwm_cdsn_insularh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-insula","","","dmri_dti.ld.wm_cort.desikan_insula.rh,dmri_dtildwm_cortdesikan_insularh"
"dmri_dtildwm_cdsn_meanlh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-hemisphere","","","dmri_dti.ld.wm_cort.desikan_mean.lh,dmri_dtildwm_cortdesikan_meanlh"
"dmri_dtildwm_cdsn_meanrh","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-hemisphere","","","dmri_dti.ld.wm_cort.desikan_mean.rh,dmri_dtildwm_cortdesikan_meanrh"
"dmri_dtildwm_cdsn_mean","Float","","Recommended","Average longitudinal diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI whole brain","","","dmri_dti.ld.wm_cort.desikan_mean,dmri_dtildwm_cortdesikan_mean"
"dmri_dtitdwm_cdsn_banksstslh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left- banks of superior temporal sulcus","","","dmri_dti.td.wm_cort.desikan_bankssts.lh,dmri_dtitdwm_cortdesikan_banksstslh"
"dmri_dtitdwm_cdsn_cdancntelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-caudal anterior cingulate","","","dmri_dti.td.wm_cort.desikan_caudalanteriorcingulate.lh,dmri_dtitdwm_cortdesikan_caudalanteriorcingulatelh"
"dmri_dtitdwm_cdsn_cdmfrlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-caudal middle frontal","","","dmri_dti.td.wm_cort.desikan_caudalmiddlefrontal.lh,dmri_dtitdwm_cortdesikan_caudalmiddlefrontallh"
"dmri_dtitdwm_cdsn_cuneuslh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-cuneus","","","dmri_dti.td.wm_cort.desikan_cuneus.lh,dmri_dtitdwm_cortdesikan_cuneuslh"
"dmri_dtitdwm_cdsn_ehinallh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-entorhinal","","","dmri_dti.td.wm_cort.desikan_entorhinal.lh,dmri_dtitdwm_cortdesikan_entorhinallh"
"dmri_dtitdwm_cdsn_fusiformlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-fusiform","","","dmri_dti.td.wm_cort.desikan_fusiform.lh,dmri_dtitdwm_cortdesikan_fusiformlh"
"dmri_dtitdwm_cdsn_ifpalh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-inferior parietal","","","dmri_dti.td.wm_cort.desikan_inferiorparietal.lh,dmri_dtitdwm_cortdesikan_inferiorparietallh"
"dmri_dtitdwm_cdsn_iftplh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-inferior temporal","","","dmri_dti.td.wm_cort.desikan_inferiortemporal.lh,dmri_dtitdwm_cortdesikan_inferiortemporallh"
"dmri_dtitdwm_cdsn_ihcntelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-isthmus cingulate","","","dmri_dti.td.wm_cort.desikan_isthmuscingulate.lh,dmri_dtitdwm_cortdesikan_isthmuscingulatelh"
"dmri_dtitdwm_cdsn_loclh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-lateral occipital","","","dmri_dti.td.wm_cort.desikan_lateraloccipital.lh,dmri_dtitdwm_cortdesikan_lateraloccipitallh"
"dmri_dtitdwm_cdsn_lobfrlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-lateral orbital frontal","","","dmri_dti.td.wm_cort.desikan_lateralorbitofrontal.lh,dmri_dtitdwm_cortdesikan_lateralorbitofrontallh"
"dmri_dtitdwm_cdsn_linguallh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-lingual","","","dmri_dti.td.wm_cort.desikan_lingual.lh,dmri_dtitdwm_cortdesikan_linguallh"
"dmri_dtitdwm_cdsn_mlobfrlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-medial orbito frontal","","","dmri_dti.td.wm_cort.desikan_medialorbitofrontal.lh,dmri_dtitdwm_cortdesikan_medialorbitofrontallh"
"dmri_dtitdwm_cdsn_mtplh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-middle temporal","","","dmri_dti.td.wm_cort.desikan_middletemporal.lh,dmri_dtitdwm_cortdesikan_middletemporallh"
"dmri_dtitdwm_cdsn_parahplh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-parahippocampal","","","dmri_dti.td.wm_cort.desikan_parahippocampal.lh,dmri_dtitdwm_cortdesikan_parahippocampallh"
"dmri_dtitdwm_cdsn_pctlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-paracentral","","","dmri_dti.td.wm_cort.desikan_paracentral.lh,dmri_dtitdwm_cortdesikan_paracentrallh"
"dmri_dtitdwm_cdsn_ppslh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-pars opercularis","","","dmri_dti.td.wm_cort.desikan_parsopercularis.lh,dmri_dtitdwm_cortdesikan_parsopercularislh"
"dmri_dtitdwm_cdsn_parsoblh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-pars orbitalis","","","dmri_dti.td.wm_cort.desikan_parsorbitalis.lh,dmri_dtitdwm_cortdesikan_parsorbitalislh"
"dmri_dtitdwm_cdsn_parstanglh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-pars triangularis","","","dmri_dti.td.wm_cort.desikan_parstriangularis.lh,dmri_dtitdwm_cortdesikan_parstriangularislh"
"dmri_dtitdwm_cdsn_pcrinelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-pericalcarine","","","dmri_dti.td.wm_cort.desikan_pericalcarine.lh,dmri_dtitdwm_cortdesikan_pericalcarinelh"
"dmri_dtitdwm_cdsn_postlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-post central","","","dmri_dti.td.wm_cort.desikan_postcentral.lh,dmri_dtitdwm_cortdesikan_postcentrallh"
"dmri_dtitdwm_cdsn_pscntelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-post cingulate","","","dmri_dti.td.wm_cort.desikan_posteriorcingulate.lh,dmri_dtitdwm_cortdesikan_posteriorcingulatelh"
"dmri_dtitdwm_cdsn_precnlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-precentral","","","dmri_dti.td.wm_cort.desikan_precentral.lh,dmri_dtitdwm_cortdesikan_precentrallh"
"dmri_dtitdwm_cdsn_pslh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-precuneus","","","dmri_dti.td.wm_cort.desikan_precuneus.lh,dmri_dtitdwm_cortdesikan_precuneuslh"
"dmri_dtitdwm_cdsn_rncntelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-rostral anterior cingulate","","","dmri_dti.td.wm_cort.desikan_rostralanteriorcingulate.lh,dmri_dtitdwm_cortdesikan_rostralanteriorcingulatelh"
"dmri_dtitdwm_cdsn_rsmfrlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-rostral middle frontal","","","dmri_dti.td.wm_cort.desikan_rostralmiddlefrontal.lh,dmri_dtitdwm_cortdesikan_rostralmiddlefrontallh"
"dmri_dtitdwm_cdsn_spfrlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI  left-superior frontal","","","dmri_dti.td.wm_cort.desikan_superiorfrontal.lh,dmri_dtitdwm_cortdesikan_superiorfrontallh"
"dmri_dtitdwm_cdsn_sppalh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-superior parietal","","","dmri_dti.td.wm_cort.desikan_superiorparietal.lh,dmri_dtitdwm_cortdesikan_superiorparietallh"
"dmri_dtitdwm_cdsn_sptplh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-superior temporal","","","dmri_dti.td.wm_cort.desikan_superiortemporal.lh,dmri_dtitdwm_cortdesikan_superiortemporallh"
"dmri_dtitdwm_cdsn_samglh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-superior marginal","","","dmri_dti.td.wm_cort.desikan_supramarginal.lh,dmri_dtitdwm_cortdesikan_supramarginallh"
"dmri_dtitdwm_cdsn_frpolelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-frontal pole","","","dmri_dti.td.wm_cort.desikan_frontalpole.lh,dmri_dtitdwm_cortdesikan_frontalpolelh"
"dmri_dtitdwm_cdsn_tppolelh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-temporal pole","","","dmri_dti.td.wm_cort.desikan_temporalpole.lh,dmri_dtitdwm_cortdesikan_temporalpolelh"
"dmri_dtitdwm_cdsn_trvtplh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-transverse temporal","","","dmri_dti.td.wm_cort.desikan_transversetemporal.lh,dmri_dtitdwm_cortdesikan_transversetemporallh"
"dmri_dtitdwm_cdsn_insulalh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-insula","","","dmri_dti.td.wm_cort.desikan_insula.lh,dmri_dtitdwm_cortdesikan_insulalh"
"dmri_dtitdwm_cdsn_banksstsrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-banks of superior temporal sulcus","","","dmri_dti.td.wm_cort.desikan_bankssts.rh,dmri_dtitdwm_cortdesikan_banksstsrh"
"dmri_dtitdwm_cdsn_cdancnterh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-caudal anterior cingulate","","","dmri_dti.td.wm_cort.desikan_caudalanteriorcingulate.rh,dmri_dtitdwm_cortdesikan_caudalanteriorcingulaterh"
"dmri_dtitdwm_cdsn_cdmfrrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-caudal middle frontal","","","dmri_dti.td.wm_cort.desikan_caudalmiddlefrontal.rh,dmri_dtitdwm_cortdesikan_caudalmiddlefrontalrh"
"dmri_dtitdwm_cdsn_cuneusrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-cuneus","","","dmri_dti.td.wm_cort.desikan_cuneus.rh,dmri_dtitdwm_cortdesikan_cuneusrh"
"dmri_dtitdwm_cdsn_ehinalrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-entorhinal","","","dmri_dti.td.wm_cort.desikan_entorhinal.rh,dmri_dtitdwm_cortdesikan_entorhinalrh"
"dmri_dtitdwm_cdsn_fusiformrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-fusiform","","","dmri_dti.td.wm_cort.desikan_fusiform.rh,dmri_dtitdwm_cortdesikan_fusiformrh"
"dmri_dtitdwm_cdsn_ifparh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-inferior parietal","","","dmri_dti.td.wm_cort.desikan_inferiorparietal.rh,dmri_dtitdwm_cortdesikan_inferiorparietalrh"
"dmri_dtitdwm_cdsn_iftprh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-inferior temporal","","","dmri_dti.td.wm_cort.desikan_inferiortemporal.rh,dmri_dtitdwm_cortdesikan_inferiortemporalrh"
"dmri_dtitdwm_cdsn_ihcnterh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-isthmus cingulate","","","dmri_dti.td.wm_cort.desikan_isthmuscingulate.rh,dmri_dtitdwm_cortdesikan_isthmuscingulaterh"
"dmri_dtitdwm_cdsn_locrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lateral occipital","","","dmri_dti.td.wm_cort.desikan_lateraloccipital.rh,dmri_dtitdwm_cortdesikan_lateraloccipitalrh"
"dmri_dtitdwm_cdsn_lobfrrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lateral orbital frontal","","","dmri_dti.td.wm_cort.desikan_lateralorbitofrontal.rh,dmri_dtitdwm_cortdesikan_lateralorbitofrontalrh"
"dmri_dtitdwm_cdsn_lingualrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-lingual","","","dmri_dti.td.wm_cort.desikan_lingual.rh,dmri_dtitdwm_cortdesikan_lingualrh"
"dmri_dtitdwm_cdsn_mlobfrrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-medial orbito frontal","","","dmri_dti.td.wm_cort.desikan_medialorbitofrontal.rh,dmri_dtitdwm_cortdesikan_medialorbitofrontalrh"
"dmri_dtitdwm_cdsn_mtprh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-middle temporal","","","dmri_dti.td.wm_cort.desikan_middletemporal.rh,dmri_dtitdwm_cortdesikan_middletemporalrh"
"dmri_dtitdwm_cdsn_parahprh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-parahippocampal","","","dmri_dti.td.wm_cort.desikan_parahippocampal.rh,dmri_dtitdwm_cortdesikan_parahippocampalrh"
"dmri_dtitdwm_cdsn_pctrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-paracentral","","","dmri_dti.td.wm_cort.desikan_paracentral.rh,dmri_dtitdwm_cortdesikan_paracentralrh"
"dmri_dtitdwm_cdsn_ppsrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars opercularis","","","dmri_dti.td.wm_cort.desikan_parsopercularis.rh,dmri_dtitdwm_cortdesikan_parsopercularisrh"
"dmri_dtitdwm_cdsn_parsobrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars orbitalis","","","dmri_dti.td.wm_cort.desikan_parsorbitalis.rh,dmri_dtitdwm_cortdesikan_parsorbitalisrh"
"dmri_dtitdwm_cdsn_parstangrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pars triangularis","","","dmri_dti.td.wm_cort.desikan_parstriangularis.rh,dmri_dtitdwm_cortdesikan_parstriangularisrh"
"dmri_dtitdwm_cdsn_pcrinerh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-pericalcarine","","","dmri_dti.td.wm_cort.desikan_pericalcarine.rh,dmri_dtitdwm_cortdesikan_pericalcarinerh"
"dmri_dtitdwm_cdsn_postrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-post central","","","dmri_dti.td.wm_cort.desikan_postcentral.rh,dmri_dtitdwm_cortdesikan_postcentralrh"
"dmri_dtitdwm_cdsn_pscnterh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-post cingulate","","","dmri_dti.td.wm_cort.desikan_posteriorcingulate.rh,dmri_dtitdwm_cortdesikan_posteriorcingulaterh"
"dmri_dtitdwm_cdsn_precnrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-precentral","","","dmri_dti.td.wm_cort.desikan_precentral.rh,dmri_dtitdwm_cortdesikan_precentralrh"
"dmri_dtitdwm_cdsn_psrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-precuneus","","","dmri_dti.td.wm_cort.desikan_precuneus.rh,dmri_dtitdwm_cortdesikan_precuneusrh"
"dmri_dtitdwm_cdsn_rncnterh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-rostral anterior cingulate","","","dmri_dti.td.wm_cort.desikan_rostralanteriorcingulate.rh,dmri_dtitdwm_cortdesikan_rostralanteriorcingulaterh"
"dmri_dtitdwm_cdsn_rsmfrrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-rostral middle frontal","","","dmri_dti.td.wm_cort.desikan_rostralmiddlefrontal.rh,dmri_dtitdwm_cortdesikan_rostralmiddlefrontalrh"
"dmri_dtitdwm_cdsn_spfrrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior frontal","","","dmri_dti.td.wm_cort.desikan_superiorfrontal.rh,dmri_dtitdwm_cortdesikan_superiorfrontalrh"
"dmri_dtitdwm_cdsn_spparh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior parietal","","","dmri_dti.td.wm_cort.desikan_superiorparietal.rh,dmri_dtitdwm_cortdesikan_superiorparietalrh"
"dmri_dtitdwm_cdsn_sptprh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior temporal","","","dmri_dti.td.wm_cort.desikan_superiortemporal.rh,dmri_dtitdwm_cortdesikan_superiortemporalrh"
