"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsihndgwc_cdx_somllh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsihndgwc_cortdestrieux_socmiddleandlunatuslh"
"dmri_rsihndgwc_cdx_sostlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsihndgwc_cortdestrieux_socsupandtransversallh"
"dmri_rsihndgwc_cdx_soalh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsihndgwc_cortdestrieux_soccipitalantlh"
"dmri_rsihndgwc_cdx_sotllh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral occipito-temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_soctemplatlh"
"dmri_rsihndgwc_cdx_sotmllh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsihndgwc_cortdestrieux_soctempmedandlinguallh"
"dmri_rsihndgwc_cdx_sollh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral orbital sulcus","","","dmri_rsihndgwc_cortdestrieux_sorbitallaterallh"
"dmri_rsihndgwc_cdx_somolh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial orbital sulcus","","","dmri_rsihndgwc_cortdestrieux_sorbitalmedolfactlh"
"dmri_rsihndgwc_cdx_sohslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital sulci","","","dmri_rsihndgwc_cortdestrieux_sorbitalhshapedlh"
"dmri_rsihndgwc_cdx_spolh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere parieto-occipital sulcus","","","dmri_rsihndgwc_cortdestrieux_sparietooccipitallh"
"dmri_rsihndgwc_cdx_spclh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere pericallosal sulcus","","","dmri_rsihndgwc_cortdestrieux_spericallosallh"
"dmri_rsihndgwc_cdx_spctlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere postcentral sulcus","","","dmri_rsihndgwc_cortdestrieux_spostcentrallh"
"dmri_rsihndgwc_cdx_spriplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior part of the precentral sulcus","","","dmri_rsihndgwc_cortdestrieux_sprecentralinfpartlh"
"dmri_rsihndgwc_cdx_sprsplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior part of the precentral sulcus","","","dmri_rsihndgwc_cortdestrieux_sprecentralsuppartlh"
"dmri_rsihndgwc_cdx_ssolh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere suborbital sulcus","","","dmri_rsihndgwc_cortdestrieux_ssuborbitallh"
"dmri_rsihndgwc_cdx_ssplh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subparietal sulcus","","","dmri_rsihndgwc_cortdestrieux_ssubparietallh"
"dmri_rsihndgwc_cdx_stilh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporalinflh"
"dmri_rsihndgwc_cdx_stslh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporalsuplh"
"dmri_rsihndgwc_cdx_sttlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere transverse temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporaltransverselh"
"dmri_rsihndgwc_cdx_gsfmrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsfrontomarginrh"
"dmri_rsihndgwc_cdx_gsoirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior occipital gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsoccipitalinfrh"
"dmri_rsihndgwc_cdx_gspcrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere paracentral lobule and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandsparacentralrh"
"dmri_rsihndgwc_cdx_gsscrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcentral gyrus and sulci","","","dmri_rsihndgwc_cortdestrieux_gandssubcentralrh"
"dmri_rsihndgwc_cdx_gstfrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse frontopolar gyri and sulci","","","dmri_rsihndgwc_cortdestrieux_gandstransvfrontopolrh"
"dmri_rsihndgwc_cdx_gscarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulantrh"
"dmri_rsihndgwc_cdx_gscmarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulmidantrh"
"dmri_rsihndgwc_cdx_gscmprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsihndgwc_cortdestrieux_gandscingulmidpostrh"
"dmri_rsihndgwc_cdx_gcpdrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsihndgwc_cortdestrieux_gcingulpostdorsalrh"
"dmri_rsihndgwc_cdx_gcpvrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsihndgwc_cortdestrieux_gcingulpostventralrh"
"dmri_rsihndgwc_cdx_gcnrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere cuneus","","","dmri_rsihndgwc_cortdestrieux_gcuneusrh"
"dmri_rsihndgwc_cdx_gfiorh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinfopercularrh"
"dmri_rsihndgwc_cdx_gfiobrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinforbitalrh"
"dmri_rsihndgwc_cdx_gfitrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontinftriangulrh"
"dmri_rsihndgwc_cdx_gfmrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontmiddlerh"
"dmri_rsihndgwc_cdx_gfsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal gyrus","","","dmri_rsihndgwc_cortdestrieux_gfrontsuprh"
"dmri_rsihndgwc_cdx_gilscirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_ginslgandscentinsrh"
"dmri_rsihndgwc_cdx_gisrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere short insular gyri","","","dmri_rsihndgwc_cortdestrieux_ginsularshortrh"
"dmri_rsihndgwc_cdx_gomrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital gyrus","","","dmri_rsihndgwc_cortdestrieux_goccipitalmiddlerh"
"dmri_rsihndgwc_cdx_gosrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital gyrus","","","dmri_rsihndgwc_cortdestrieux_goccipitalsuprh"
"dmri_rsihndgwc_cdx_gotlfrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_goctemplatfusiforrh"
"dmri_rsihndgwc_cdx_gotmlrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lingual gyrus","","","dmri_rsihndgwc_cortdestrieux_goctempmedlingualrh"
"dmri_rsihndgwc_cdx_gotmprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parahippocampal gyrus","","","dmri_rsihndgwc_cortdestrieux_goctempmedparahiprh"
"dmri_rsihndgwc_cdx_gorh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital gyri","","","dmri_rsihndgwc_cortdestrieux_gorbitalrh"
"dmri_rsihndgwc_cdx_gpiarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere angular gyrus","","","dmri_rsihndgwc_cortdestrieux_gparietinfangularrh"
"dmri_rsihndgwc_cdx_gpisrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere supramarginal gyrus","","","dmri_rsihndgwc_cortdestrieux_gparietinfsupramarrh"
"dmri_rsihndgwc_cdx_gpsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior parietal lobule","","","dmri_rsihndgwc_cortdestrieux_gparietalsuprh"
"dmri_rsihndgwc_cdx_gpcrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral gyrus","","","dmri_rsihndgwc_cortdestrieux_gpostcentralrh"
"dmri_rsihndgwc_cdx_gprctrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precentral gyrus","","","dmri_rsihndgwc_cortdestrieux_gprecentralrh"
"dmri_rsihndgwc_cdx_gprcnrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precuneus","","","dmri_rsihndgwc_cortdestrieux_gprecuneusrh"
"dmri_rsihndgwc_cdx_grrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere gyrus rectus","","","dmri_rsihndgwc_cortdestrieux_grectusrh"
"dmri_rsihndgwc_cdx_gsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcallosal gyrus","","","dmri_rsihndgwc_cortdestrieux_gsubcallosalrh"
"dmri_rsihndgwc_cdx_gtsgttrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsupgttransvrh"
"dmri_rsihndgwc_cdx_gtslrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsuplateralrh"
"dmri_rsihndgwc_cdx_gtspprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum polare of the superior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtempsupplanpolarrh"
"dmri_rsihndgwc_cdx_gtsptrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum temporale","","","dmri_rsihndgwc_cortdestrieux_gtempsupplantemporh"
"dmri_rsihndgwc_cdx_gtirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtemporalinfrh"
"dmri_rsihndgwc_cdx_gtmrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle temporal gyrus","","","dmri_rsihndgwc_cortdestrieux_gtemporalmiddlerh"
"dmri_rsihndgwc_cdx_lfahrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfisanthorizontrh"
"dmri_rsihndgwc_cdx_lfavrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfisantverticalrh"
"dmri_rsihndgwc_cdx_lfprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsihndgwc_cortdestrieux_latfispostrh"
"dmri_rsihndgwc_cdx_porh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsihndgwc_cortdestrieux_poleoccipitalrh"
"dmri_rsihndgwc_cdx_ptrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsihndgwc_cortdestrieux_poletemporalrh"
"dmri_rsihndgwc_cdx_sccrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsihndgwc_cortdestrieux_scalcarinerh"
"dmri_rsihndgwc_cdx_scrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsihndgwc_cortdestrieux_scentralrh"
"dmri_rsihndgwc_cdx_scmrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsihndgwc_cortdestrieux_scingulmarginalisrh"
"dmri_rsihndgwc_cdx_sciarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulaantrh"
"dmri_rsihndgwc_cdx_sciirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulainfrh"
"dmri_rsihndgwc_cdx_scisrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsihndgwc_cortdestrieux_scircularinsulasuprh"
"dmri_rsihndgwc_cdx_sctarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsihndgwc_cortdestrieux_scollattransvantrh"
"dmri_rsihndgwc_cdx_sctprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsihndgwc_cortdestrieux_scollattransvpostrh"
"dmri_rsihndgwc_cdx_sfirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontinfrh"
"dmri_rsihndgwc_cdx_sfmrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontmiddlerh"
"dmri_rsihndgwc_cdx_sfsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsihndgwc_cortdestrieux_sfrontsuprh"
"dmri_rsihndgwc_cdx_sipjrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsihndgwc_cortdestrieux_sintermprimjensenrh"
"dmri_rsihndgwc_cdx_siptrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsihndgwc_cortdestrieux_sintraparietandptransrh"
"dmri_rsihndgwc_cdx_somlrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsihndgwc_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsihndgwc_cdx_sostrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsihndgwc_cortdestrieux_socsupandtransversalrh"
"dmri_rsihndgwc_cdx_soarh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsihndgwc_cortdestrieux_soccipitalantrh"
"dmri_rsihndgwc_cdx_sotlrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_soctemplatrh"
"dmri_rsihndgwc_cdx_sotmlrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsihndgwc_cortdestrieux_soctempmedandlingualrh"
"dmri_rsihndgwc_cdx_solrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsihndgwc_cortdestrieux_sorbitallateralrh"
"dmri_rsihndgwc_cdx_somorh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsihndgwc_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsihndgwc_cdx_sohsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsihndgwc_cortdestrieux_sorbitalhshapedrh"
"dmri_rsihndgwc_cdx_sporh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsihndgwc_cortdestrieux_sparietooccipitalrh"
"dmri_rsihndgwc_cdx_spcrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsihndgwc_cortdestrieux_spericallosalrh"
"dmri_rsihndgwc_cdx_spctrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsihndgwc_cortdestrieux_spostcentralrh"
"dmri_rsihndgwc_cdx_spriprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsihndgwc_cortdestrieux_sprecentralinfpartrh"
"dmri_rsihndgwc_cdx_sprsprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsihndgwc_cortdestrieux_sprecentralsuppartrh"
"dmri_rsihndgwc_cdx_ssorh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsihndgwc_cortdestrieux_ssuborbitalrh"
"dmri_rsihndgwc_cdx_ssprh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsihndgwc_cortdestrieux_ssubparietalrh"
"dmri_rsihndgwc_cdx_stirh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporalinfrh"
"dmri_rsihndgwc_cdx_stsrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporalsuprh"
"dmri_rsihndgwc_cdx_sttrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsihndgwc_cortdestrieux_stemporaltransverserh"
"dmri_rsihndgwc_cdx_mean","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation mean","","","dmri_rsihndgwc_cortdestrieux_mean"
"dmri_rsihndgwc_cdx_meanlh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere mean","","","dmri_rsihndgwc_cortdestrieux_meanlh"
"dmri_rsihndgwc_cdx_meanrh","Float","","Recommended","hindered normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere mean","","","dmri_rsihndgwc_cortdestrieux_meanrh"
