"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2bwdp_80","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gandscingulantrh"
"tfsstr2bwdp_81","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gandscingulmidantrh"
"tfsstr2bwdp_82","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr2bwdp_83","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr2bwdp_84","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr2bwdp_85","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gcuneusrh"
"tfsstr2bwdp_86","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr2bwdp_87","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr2bwdp_88","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr2bwdp_89","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr2bwdp_90","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gfrontsuprh"
"tfsstr2bwdp_91","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr2bwdp_92","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_ginsularshortrh"
"tfsstr2bwdp_93","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr2bwdp_94","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_goccipitalsuprh"
"tfsstr2bwdp_95","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr2bwdp_96","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr2bwdp_97","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr2bwdp_98","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gorbitalrh"
"tfsstr2bwdp_99","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gparietinfangularrh"
"tfsstr2bwdp_100","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr2bwdp_101","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gparietalsuprh"
"tfsstr2bwdp_102","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gpostcentralrh"
"tfsstr2bwdp_103","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gprecentralrh"
"tfsstr2bwdp_104","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gprecuneusrh"
"tfsstr2bwdp_105","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_grectusrh"
"tfsstr2bwdp_106","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.subcallosal.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gsubcallosalrh"
"tfsstr2bwdp_107","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtempsupgttransvrh"
"tfsstr2bwdp_108","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtempsuplateralrh"
"tfsstr2bwdp_109","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtempsupplanpolarrh"
"tfsstr2bwdp_110","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtempsupplantemporh"
"tfsstr2bwdp_111","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temporal.inf.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtemporalinfrh"
"tfsstr2bwdp_112","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_g.temporal.middle.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_gtemporalmiddlerh"
"tfsstr2bwdp_113","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_latfisanthorizontrh"
"tfsstr2bwdp_114","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_latfisantverticalrh"
"tfsstr2bwdp_115","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_lat.fis.post.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_latfispostrh"
"tfsstr2bwdp_116","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_pole.occipital.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_poleoccipitalrh"
"tfsstr2bwdp_117","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_pole.temporal.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_poletemporalrh"
"tfsstr2bwdp_118","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.calcarine.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scalcarinerh"
"tfsstr2bwdp_119","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.central.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scentralrh"
"tfsstr2bwdp_120","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scingulmarginalisrh"
"tfsstr2bwdp_121","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scircularinsulaantrh"
"tfsstr2bwdp_122","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scircularinsulainfrh"
"tfsstr2bwdp_123","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scircularinsulasuprh"
"tfsstr2bwdp_124","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scollattransvantrh"
"tfsstr2bwdp_125","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_scollattransvpostrh"
"tfsstr2bwdp_126","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.front.inf.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_sfrontinfrh"
"tfsstr2bwdp_127","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.front.middle.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_sfrontmiddlerh"
"tfsstr2bwdp_128","Float","","Recommended","Mean beta weight for run 2 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run2_correct.go.vs.fixation_beta_cort.destrieux_s.front.sup.rh,tfmri_sst_run2_correctgovsfixation_beta_cortdestrieux_sfrontsuprh"
