"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfabwdp_95","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_all_0back_beta_cortdestrieux_goctemplatfusiforrh"
"tfabwdp_96","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_all_0back_beta_cortdestrieux_goctempmedlingualrh"
"tfabwdp_97","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_all_0back_beta_cortdestrieux_goctempmedparahiprh"
"tfabwdp_98","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.orbital.rh,tfmri_nback_all_0back_beta_cortdestrieux_gorbitalrh"
"tfabwdp_99","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_all_0back_beta_cortdestrieux_gparietinfangularrh"
"tfabwdp_100","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_all_0back_beta_cortdestrieux_gparietinfsupramarrh"
"tfabwdp_101","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_all_0back_beta_cortdestrieux_gparietalsuprh"
"tfabwdp_102","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_all_0back_beta_cortdestrieux_gpostcentralrh"
"tfabwdp_103","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.precentral.rh,tfmri_nback_all_0back_beta_cortdestrieux_gprecentralrh"
"tfabwdp_104","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_all_0back_beta_cortdestrieux_gprecuneusrh"
"tfabwdp_105","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.rectus.rh,tfmri_nback_all_0back_beta_cortdestrieux_grectusrh"
"tfabwdp_106","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_all_0back_beta_cortdestrieux_gsubcallosalrh"
"tfabwdp_107","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtempsupgttransvrh"
"tfabwdp_108","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtempsuplateralrh"
"tfabwdp_109","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtempsupplanpolarrh"
"tfabwdp_110","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtempsupplantemporh"
"tfabwdp_111","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtemporalinfrh"
"tfabwdp_112","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_0.back_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_all_0back_beta_cortdestrieux_gtemporalmiddlerh"
"tfabwdp_113","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_all_0back_beta_cortdestrieux_latfisanthorizontrh"
"tfabwdp_114","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_all_0back_beta_cortdestrieux_latfisantverticalrh"
"tfabwdp_115","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_all_0back_beta_cortdestrieux_latfispostrh"
"tfabwdp_116","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_0.back_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_all_0back_beta_cortdestrieux_poleoccipitalrh"
"tfabwdp_117","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_0.back_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_all_0back_beta_cortdestrieux_poletemporalrh"
"tfabwdp_118","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_all_0back_beta_cortdestrieux_scalcarinerh"
"tfabwdp_119","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.central.rh,tfmri_nback_all_0back_beta_cortdestrieux_scentralrh"
"tfabwdp_120","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_all_0back_beta_cortdestrieux_scingulmarginalisrh"
"tfabwdp_121","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_all_0back_beta_cortdestrieux_scircularinsulaantrh"
"tfabwdp_122","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_all_0back_beta_cortdestrieux_scircularinsulainfrh"
"tfabwdp_123","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_all_0back_beta_cortdestrieux_scircularinsulasuprh"
"tfabwdp_124","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_all_0back_beta_cortdestrieux_scollattransvantrh"
"tfabwdp_125","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_all_0back_beta_cortdestrieux_scollattransvpostrh"
"tfabwdp_126","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_all_0back_beta_cortdestrieux_sfrontinfrh"
"tfabwdp_127","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_all_0back_beta_cortdestrieux_sfrontmiddlerh"
"tfabwdp_128","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_all_0back_beta_cortdestrieux_sfrontsuprh"
"tfabwdp_129","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_all_0back_beta_cortdestrieux_sintermprimjensenrh"
"tfabwdp_130","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_all_0back_beta_cortdestrieux_sintraparietandptransrh"
"tfabwdp_131","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_all_0back_beta_cortdestrieux_socmiddleandlunatusrh"
"tfabwdp_132","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_all_0back_beta_cortdestrieux_socsupandtransversalrh"
"tfabwdp_133","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_all_0back_beta_cortdestrieux_soccipitalantrh"
"tfabwdp_134","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_all_0back_beta_cortdestrieux_soctemplatrh"
"tfabwdp_135","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_all_0back_beta_cortdestrieux_soctempmedandlingualrh"
"tfabwdp_136","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_all_0back_beta_cortdestrieux_sorbitallateralrh"
"tfabwdp_137","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_all_0back_beta_cortdestrieux_sorbitalmedolfactrh"
"tfabwdp_138","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_all_0back_beta_cortdestrieux_sorbitalhshapedrh"
"tfabwdp_139","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_all_0back_beta_cortdestrieux_sparietooccipitalrh"
"tfabwdp_140","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.pericallosal.rh,tfmri_nback_all_0back_beta_cortdestrieux_spericallosalrh"
"tfabwdp_141","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.postcentral.rh,tfmri_nback_all_0back_beta_cortdestrieux_spostcentralrh"
"tfabwdp_142","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.precentral.inf.part.rh,tfmri_nback_all_0back_beta_cortdestrieux_sprecentralinfpartrh"
"tfabwdp_143","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.precentral.sup.part.rh,tfmri_nback_all_0back_beta_cortdestrieux_sprecentralsuppartrh"
"tfabwdp_144","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.suborbital.rh,tfmri_nback_all_0back_beta_cortdestrieux_ssuborbitalrh"
"tfabwdp_145","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.subparietal.rh,tfmri_nback_all_0back_beta_cortdestrieux_ssubparietalrh"
"tfabwdp_146","Float","","Recommended","Mean beta weight for nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.temporal.inf.rh,tfmri_nback_all_0back_beta_cortdestrieux_stemporalinfrh"
"tfabwdp_147","Float","","Recommended","Mean beta weight for nBack 2 back condition in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.temporal.sup.rh,tfmri_nback_all_0back_beta_cortdestrieux_stemporalsuprh"
"tfabwdp_148","Float","","Recommended","Mean beta weight for nBack 2 back condition in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_0.back_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_all_0back_beta_cortdestrieux_stemporaltransverserh"
"tfabwdp_149","Float","","Recommended","Mean beta weight for nBack 2 back condition in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_2.back_beta_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_all_2back_beta_cortdestrieux_gandsfrontomarginlh"
"tfabwdp_150","Float","","Recommended","Mean beta weight for nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_2.back_beta_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_all_2back_beta_cortdestrieux_gandsoccipitalinflh"
"tfabwdp_151","Float","","Recommended","Mean beta weight for nBack 2 back condition in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_2.back_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_all_2back_beta_cortdestrieux_gandsparacentrallh"
"tfabwdp_152","Float","","Recommended","Mean beta weight for nBack 2 back condition in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_2.back_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_all_2back_beta_cortdestrieux_gandssubcentrallh"
"tfabwdp_153","Float","","Recommended","Mean beta weight for nBack 2 back condition in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_2.back_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_all_2back_beta_cortdestrieux_gandstransvfrontopollh"
