"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tmidr1semdp_1302","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_scircularinsulaantrh"
"tmidr1semdp_1303","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_scircularinsulainfrh"
"tmidr1semdp_1304","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_scircularinsulasuprh"
"tmidr1semdp_1305","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_scollattransvantrh"
"tmidr1semdp_1306","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_scollattransvpostrh"
"tmidr1semdp_1307","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sfrontinfrh"
"tmidr1semdp_1308","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sfrontmiddlerh"
"tmidr1semdp_1309","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sfrontsuprh"
"tmidr1semdp_1310","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sintermprimjensenrh"
"tmidr1semdp_1311","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sintraparietandptransrh"
"tmidr1semdp_1312","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_socmiddleandlunatusrh"
"tmidr1semdp_1313","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_socsupandtransversalrh"
"tmidr1semdp_1314","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_soccipitalantrh"
"tmidr1semdp_1315","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_soctemplatrh"
"tmidr1semdp_1316","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_soctempmedandlingualrh"
"tmidr1semdp_1317","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sorbitallateralrh"
"tmidr1semdp_1318","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sorbitalmedolfactrh"
"tmidr1semdp_1319","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sorbitalhshapedrh"
"tmidr1semdp_1320","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sparietooccipitalrh"
"tmidr1semdp_1321","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_spericallosalrh"
"tmidr1semdp_1322","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_spostcentralrh"
"tmidr1semdp_1323","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sprecentralinfpartrh"
"tmidr1semdp_1324","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_sprecentralsuppartrh"
"tmidr1semdp_1325","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_ssuborbitalrh"
"tmidr1semdp_1326","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_ssubparietalrh"
"tmidr1semdp_1327","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_stemporalinfrh"
"tmidr1semdp_1328","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_stemporalsuprh"
"tmidr1semdp_1329","Float","","Recommended","Standard error of the mean for MID run1 anticipation of large versus small loss contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_run1_antic.large.vs.small.loss_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run1_anticlargevssmallloss_sem_cortdestrieux_stemporaltransverserh"
"tfmrimr1_1481","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere fronto-marginal gyrus and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandsfrontomarginlh"
"tfmrimr1_1482","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere inferior occipital gyrus and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandsoccipitalinflh"
"tfmrimr1_1483","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandsparacentrallh"
"tfmrimr1_1484","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandssubcentrallh"
"tfmrimr1_1485","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandstransvfrontopollh"
"tfmrimr1_1486","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulantlh"
"tfmrimr1_1487","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidantlh"
"tfmrimr1_1488","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gandscingulmidpostlh"
"tfmrimr1_1489","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostdorsallh"
"tfmrimr1_1490","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gcingulpostventrallh"
"tfmrimr1_1491","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gcuneuslh"
"tfmrimr1_1492","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinfopercularlh"
"tfmrimr1_1493","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinforbitallh"
"tfmrimr1_1494","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gfrontinftriangullh"
